CMDLINE /home/shussain/miniconda3/bin/python3 timing.py 4
MEM 3311.214844 1630173576.0968
MEM 3311.214844 1630173576.1972
MEM 3311.214844 1630173576.2976
MEM 3311.214844 1630173576.3980
MEM 3353.617188 1630173576.4985
MEM 3361.093750 1630173576.5990
MEM 3361.265625 1630173576.6995
MEM 3361.265625 1630173576.8002
MEM 3361.265625 1630173576.9007
MEM 3361.265625 1630173577.0012
MEM 3361.265625 1630173577.1016
MEM 3361.265625 1630173577.2021
MEM 3361.265625 1630173577.3025
MEM 3361.265625 1630173577.4029
MEM 3361.265625 1630173577.5034
MEM 3361.265625 1630173577.6038
MEM 3361.265625 1630173577.7043
MEM 3361.265625 1630173577.8047
MEM 3372.906250 1630173577.9051
MEM 3411.312500 1630173578.0056
MEM 3411.312500 1630173578.1060
MEM 3411.312500 1630173578.2064
MEM 3411.312500 1630173578.3069
MEM 3411.312500 1630173578.4073
MEM 3411.312500 1630173578.5077
MEM 3411.312500 1630173578.6082
MEM 3411.312500 1630173578.7086
MEM 3411.312500 1630173578.8090
MEM 3411.312500 1630173578.9095
MEM 3411.312500 1630173579.0099
MEM 3411.312500 1630173579.1103
MEM 3411.312500 1630173579.2107
MEM 3411.312500 1630173579.3112
MEM 3461.214844 1630173579.4116
MEM 3461.214844 1630173579.5120
MEM 3461.214844 1630173579.6125
MEM 3461.214844 1630173579.7129
MEM 3461.214844 1630173579.8133
MEM 3461.214844 1630173579.9137
MEM 3461.214844 1630173580.0142
MEM 3461.214844 1630173580.1147
MEM 3461.214844 1630173580.2151
MEM 3461.214844 1630173580.3155
MEM 3461.214844 1630173580.4161
MEM 3461.214844 1630173580.5166
MEM 3461.214844 1630173580.6171
MEM 3461.214844 1630173580.7175
MEM 3496.699219 1630173580.8179
MEM 3511.394531 1630173580.9184
MEM 3511.394531 1630173581.0188
MEM 3511.394531 1630173581.1192
MEM 3511.394531 1630173581.2197
MEM 3511.394531 1630173581.3201
MEM 3511.394531 1630173581.4205
MEM 3511.394531 1630173581.5210
MEM 3511.394531 1630173581.6214
MEM 3511.394531 1630173581.7219
MEM 3511.394531 1630173581.8223
MEM 3511.394531 1630173581.9227
MEM 3511.394531 1630173582.0232
MEM 3511.394531 1630173582.1236
MEM 3511.394531 1630173582.2240
MEM 3561.324219 1630173582.3244
MEM 3561.324219 1630173582.4249
MEM 3561.324219 1630173582.5253
MEM 3561.324219 1630173582.6257
MEM 3561.324219 1630173582.7262
MEM 3561.480469 1630173582.8266
MEM 3561.480469 1630173582.9270
MEM 3561.480469 1630173583.0275
MEM 3561.480469 1630173583.1279
MEM 3561.480469 1630173583.2283
MEM 3561.480469 1630173583.3288
MEM 3561.480469 1630173583.4292
MEM 3561.480469 1630173583.5296
MEM 3561.480469 1630173583.6301
MEM 3611.523438 1630173583.7305
MEM 3611.523438 1630173583.8309
MEM 3611.523438 1630173583.9313
MEM 3611.523438 1630173584.0319
MEM 3611.523438 1630173584.1324
MEM 3611.523438 1630173584.2329
MEM 3611.523438 1630173584.3333
MEM 3611.523438 1630173584.4337
MEM 3611.523438 1630173584.5342
MEM 3611.523438 1630173584.6346
MEM 3611.523438 1630173584.7350
MEM 3611.523438 1630173584.8355
MEM 3611.523438 1630173584.9359
MEM 3611.523438 1630173585.0363
MEM 3635.351562 1630173585.1368
MEM 3661.386719 1630173585.2372
MEM 3661.582031 1630173585.3377
MEM 3661.582031 1630173585.4381
MEM 3661.582031 1630173585.5385
MEM 3661.582031 1630173585.6390
MEM 3661.582031 1630173585.7394
MEM 3661.582031 1630173585.8399
MEM 3661.582031 1630173585.9403
MEM 3661.582031 1630173586.0407
MEM 3661.582031 1630173586.1412
MEM 3661.582031 1630173586.2416
MEM 3661.582031 1630173586.3420
MEM 3661.582031 1630173586.4424
MEM 3661.582031 1630173586.5429
MEM 3711.515625 1630173586.6433
MEM 3711.515625 1630173586.7437
MEM 3711.515625 1630173586.8442
MEM 3711.515625 1630173586.9447
MEM 3711.515625 1630173587.0451
MEM 3711.515625 1630173587.1455
MEM 3711.515625 1630173587.2460
MEM 3711.515625 1630173587.3464
MEM 3711.515625 1630173587.4468
MEM 3711.515625 1630173587.5472
MEM 3711.515625 1630173587.6477
MEM 3711.515625 1630173587.7483
MEM 3711.515625 1630173587.8487
MEM 3711.515625 1630173587.9492
MEM 3761.687500 1630173588.0496
MEM 3761.687500 1630173588.1500
MEM 3761.687500 1630173588.2505
MEM 3761.687500 1630173588.3509
MEM 3761.687500 1630173588.4514
MEM 3761.687500 1630173588.5518
MEM 3761.687500 1630173588.6523
MEM 3761.687500 1630173588.7527
MEM 3761.687500 1630173588.8531
MEM 3761.687500 1630173588.9535
MEM 3761.687500 1630173589.0540
MEM 3761.687500 1630173589.1544
MEM 3761.687500 1630173589.2548
MEM 3761.687500 1630173589.3552
MEM 3780.949219 1630173589.4557
MEM 3811.628906 1630173589.5562
MEM 3811.851562 1630173589.6566
MEM 3811.851562 1630173589.7570
MEM 3811.851562 1630173589.8575
MEM 3811.851562 1630173589.9579
MEM 3811.851562 1630173590.0584
MEM 3811.851562 1630173590.1588
MEM 3811.851562 1630173590.2592
MEM 3811.851562 1630173590.3596
MEM 3811.851562 1630173590.4601
MEM 3811.851562 1630173590.5605
MEM 3811.851562 1630173590.6609
MEM 3811.851562 1630173590.7614
MEM 3811.851562 1630173590.8617
MEM 3861.789062 1630173590.9622
MEM 3861.789062 1630173591.0626
MEM 3861.789062 1630173591.1630
MEM 3861.789062 1630173591.2635
MEM 3861.789062 1630173591.3641
MEM 3861.789062 1630173591.4646
MEM 3861.789062 1630173591.5650
MEM 3861.789062 1630173591.6654
MEM 3861.789062 1630173591.7659
MEM 3861.789062 1630173591.8663
MEM 3861.789062 1630173591.9668
MEM 3861.789062 1630173592.0672
MEM 3861.789062 1630173592.1677
MEM 3861.789062 1630173592.2681
MEM 3906.890625 1630173592.3686
MEM 3912.046875 1630173592.4690
MEM 3912.046875 1630173592.5694
MEM 3912.046875 1630173592.6699
MEM 3912.046875 1630173592.7703
MEM 3912.046875 1630173592.8707
MEM 3912.046875 1630173592.9712
MEM 3912.046875 1630173593.0716
MEM 3912.046875 1630173593.1720
MEM 3912.046875 1630173593.2724
MEM 3912.046875 1630173593.3729
MEM 3912.046875 1630173593.4733
MEM 3912.046875 1630173593.5737
MEM 3912.046875 1630173593.6742
MEM 3926.035156 1630173593.7746
MEM 3962.128906 1630173593.8751
MEM 3962.128906 1630173593.9755
MEM 3962.128906 1630173594.0759
MEM 3962.128906 1630173594.1764
MEM 3962.128906 1630173594.2768
MEM 3962.128906 1630173594.3772
MEM 3962.128906 1630173594.4777
MEM 3962.128906 1630173594.5781
MEM 3962.128906 1630173594.6785
MEM 3962.128906 1630173594.7789
MEM 3962.128906 1630173594.8795
MEM 3962.128906 1630173594.9801
MEM 3962.128906 1630173595.0805
MEM 3962.128906 1630173595.1810
MEM 4012.335938 1630173595.2814
MEM 4012.335938 1630173595.3819
MEM 4012.335938 1630173595.4823
MEM 4012.335938 1630173595.5827
MEM 4012.335938 1630173595.6832
MEM 4012.335938 1630173595.7836
MEM 4012.335938 1630173595.8840
MEM 4012.335938 1630173595.9845
MEM 4012.335938 1630173596.0849
MEM 4012.335938 1630173596.1853
MEM 4012.335938 1630173596.2857
MEM 4012.335938 1630173596.3862
MEM 4012.335938 1630173596.4866
MEM 4012.335938 1630173596.5870
MEM 4056.628906 1630173596.6875
MEM 4062.300781 1630173596.7879
MEM 4062.300781 1630173596.8884
MEM 4062.300781 1630173596.9888
MEM 4062.300781 1630173597.0893
MEM 4062.300781 1630173597.1897
MEM 4062.300781 1630173597.2901
MEM 4062.300781 1630173597.3906
MEM 4062.300781 1630173597.4910
MEM 4062.300781 1630173597.5914
MEM 4062.300781 1630173597.6919
MEM 4062.542969 1630173597.7923
MEM 4062.542969 1630173597.8927
MEM 4062.542969 1630173597.9932
MEM 4071.906250 1630173598.0936
MEM 4112.640625 1630173598.1940
MEM 4112.640625 1630173598.2944
MEM 4112.640625 1630173598.3949
MEM 4112.640625 1630173598.4954
MEM 4112.640625 1630173598.5959
MEM 4112.640625 1630173598.6964
MEM 4112.640625 1630173598.7968
MEM 4112.640625 1630173598.8973
MEM 4112.640625 1630173598.9977
MEM 4112.640625 1630173599.0982
MEM 4112.640625 1630173599.1986
MEM 4112.640625 1630173599.2990
MEM 4112.640625 1630173599.3994
MEM 4112.640625 1630173599.4999
MEM 4162.656250 1630173599.6003
MEM 4162.656250 1630173599.7008
MEM 4162.656250 1630173599.8012
MEM 4162.656250 1630173599.9016
MEM 4162.656250 1630173600.0020
MEM 4162.656250 1630173600.1025
MEM 4162.656250 1630173600.2029
MEM 4162.656250 1630173600.3033
MEM 4162.656250 1630173600.4038
MEM 4162.656250 1630173600.5042
MEM 4162.656250 1630173600.6047
MEM 4162.656250 1630173600.7051
MEM 4162.656250 1630173600.8055
MEM 4162.656250 1630173600.9060
MEM 4197.718750 1630173601.0064
MEM 4212.929688 1630173601.1069
MEM 4212.929688 1630173601.2073
MEM 4212.929688 1630173601.3077
MEM 4212.929688 1630173601.4082
MEM 4212.929688 1630173601.5086
MEM 4212.929688 1630173601.6090
MEM 4212.929688 1630173601.7094
MEM 4212.929688 1630173601.8099
MEM 4212.968750 1630173601.9103
MEM 4212.968750 1630173602.0108
MEM 4212.968750 1630173602.1113
MEM 4212.968750 1630173602.2119
MEM 4212.968750 1630173602.3124
MEM 4219.347656 1630173602.4128
MEM 4262.917969 1630173602.5133
MEM 4262.917969 1630173602.6137
MEM 4262.917969 1630173602.7141
MEM 4262.917969 1630173602.8146
MEM 4262.917969 1630173602.9150
MEM 4262.917969 1630173603.0154
MEM 4262.917969 1630173603.1159
MEM 4262.917969 1630173603.2163
MEM 4262.917969 1630173603.3167
MEM 4262.917969 1630173603.4172
MEM 4262.917969 1630173603.5176
MEM 4262.917969 1630173603.6180
MEM 4262.917969 1630173603.7185
MEM 4262.917969 1630173603.8189
MEM 4313.167969 1630173603.9193
MEM 4313.167969 1630173604.0198
MEM 4313.167969 1630173604.1202
MEM 4313.167969 1630173604.2206
MEM 4313.167969 1630173604.3210
MEM 4313.167969 1630173604.4215
MEM 4313.167969 1630173604.5219
MEM 4313.167969 1630173604.6223
MEM 4313.167969 1630173604.7228
MEM 4313.167969 1630173604.8232
MEM 4313.167969 1630173604.9236
MEM 4313.167969 1630173605.0241
MEM 4313.167969 1630173605.1245
MEM 4313.167969 1630173605.2249
MEM 4341.011719 1630173605.3254
MEM 4363.183594 1630173605.4258
MEM 4363.183594 1630173605.5262
MEM 4363.183594 1630173605.6267
MEM 4363.183594 1630173605.7272
MEM 4363.183594 1630173605.8278
MEM 4363.398438 1630173605.9282
MEM 4363.398438 1630173606.0287
MEM 4363.398438 1630173606.1291
MEM 4363.398438 1630173606.2296
MEM 4363.398438 1630173606.3300
MEM 4363.398438 1630173606.4304
MEM 4363.398438 1630173606.5308
MEM 4363.398438 1630173606.6313
MEM 4363.500000 1630173606.7318
MEM 4413.496094 1630173606.8322
MEM 4413.496094 1630173606.9326
MEM 4413.496094 1630173607.0330
MEM 4413.496094 1630173607.1335
MEM 4413.496094 1630173607.2339
MEM 4413.496094 1630173607.3344
MEM 4413.496094 1630173607.4348
MEM 4413.496094 1630173607.5352
MEM 4413.496094 1630173607.6357
MEM 4413.496094 1630173607.7361
MEM 4413.496094 1630173607.8365
MEM 4413.496094 1630173607.9370
MEM 4413.496094 1630173608.0374
MEM 4413.496094 1630173608.1378
MEM 4463.640625 1630173608.2383
MEM 4463.640625 1630173608.3387
MEM 4463.640625 1630173608.4391
MEM 4463.640625 1630173608.5395
MEM 4463.640625 1630173608.6400
MEM 4463.640625 1630173608.7404
MEM 4463.640625 1630173608.8408
MEM 4463.640625 1630173608.9413
MEM 4463.640625 1630173609.0417
MEM 4463.640625 1630173609.1421
MEM 4463.640625 1630173609.2425
MEM 4463.640625 1630173609.3431
MEM 4463.640625 1630173609.4436
MEM 4463.640625 1630173609.5441
MEM 4496.375000 1630173609.6446
MEM 4513.648438 1630173609.7450
MEM 4513.648438 1630173609.8455
MEM 4513.820312 1630173609.9459
MEM 4513.820312 1630173610.0463
MEM 4513.820312 1630173610.1468
MEM 4513.820312 1630173610.2472
MEM 4513.820312 1630173610.3476
MEM 4513.820312 1630173610.4481
MEM 4513.820312 1630173610.5485
MEM 4513.820312 1630173610.6489
MEM 4513.820312 1630173610.7494
MEM 4513.820312 1630173610.8498
MEM 4513.820312 1630173610.9502
MEM 4515.242188 1630173611.0506
MEM 4563.710938 1630173611.1511
MEM 4563.710938 1630173611.2515
MEM 4563.710938 1630173611.3520
MEM 4563.957031 1630173611.4524
MEM 4563.957031 1630173611.5529
MEM 4563.957031 1630173611.6533
MEM 4563.957031 1630173611.7537
MEM 4563.957031 1630173611.8542
MEM 4563.957031 1630173611.9546
MEM 4563.957031 1630173612.0550
MEM 4563.957031 1630173612.1554
MEM 4563.957031 1630173612.2559
MEM 4563.957031 1630173612.3563
MEM 4563.957031 1630173612.4568
MEM 4613.972656 1630173612.5572
MEM 4613.972656 1630173612.6577
MEM 4613.972656 1630173612.7581
MEM 4613.972656 1630173612.8585
MEM 4613.972656 1630173612.9590
MEM 4613.972656 1630173613.0595
MEM 4613.972656 1630173613.1601
MEM 4613.972656 1630173613.2605
MEM 4613.972656 1630173613.3609
