CMDLINE /home/shussain/miniconda3/bin/python3 timing.py 12
MEM 3061.800781 1630180106.9911
MEM 3061.800781 1630180107.0915
MEM 3061.800781 1630180107.1919
MEM 3062.597656 1630180107.2924
MEM 3062.597656 1630180107.3928
MEM 3062.597656 1630180107.4932
MEM 3062.597656 1630180107.5936
MEM 3062.597656 1630180107.6941
MEM 3062.597656 1630180107.7945
MEM 3062.597656 1630180107.8949
MEM 3062.597656 1630180107.9954
MEM 3062.597656 1630180108.0958
MEM 3062.597656 1630180108.1963
MEM 3062.597656 1630180108.2967
MEM 3062.597656 1630180108.3971
MEM 3062.597656 1630180108.4976
MEM 3062.597656 1630180108.5980
MEM 3062.597656 1630180108.6986
MEM 3062.597656 1630180108.7991
MEM 3062.597656 1630180108.8996
MEM 3062.597656 1630180109.0001
MEM 3062.597656 1630180109.1005
MEM 3062.597656 1630180109.2009
MEM 3062.597656 1630180109.3014
MEM 3062.597656 1630180109.4018
MEM 3062.597656 1630180109.5022
MEM 3062.597656 1630180109.6027
MEM 3062.597656 1630180109.7031
MEM 3062.597656 1630180109.8035
MEM 3062.597656 1630180109.9040
MEM 3062.597656 1630180110.0044
MEM 3062.597656 1630180110.1049
MEM 3062.597656 1630180110.2053
MEM 3062.597656 1630180110.3057
MEM 3062.597656 1630180110.4061
MEM 3062.597656 1630180110.5066
MEM 3062.597656 1630180110.6070
MEM 3062.597656 1630180110.7074
MEM 3062.597656 1630180110.8079
MEM 3062.597656 1630180110.9084
MEM 3062.597656 1630180111.0089
MEM 3062.597656 1630180111.1093
MEM 3062.597656 1630180111.2097
MEM 3062.597656 1630180111.3101
MEM 3062.597656 1630180111.4106
MEM 3062.597656 1630180111.5110
MEM 3062.597656 1630180111.6115
MEM 3062.597656 1630180111.7119
MEM 3062.597656 1630180111.8123
MEM 3062.597656 1630180111.9128
MEM 3062.597656 1630180112.0132
MEM 3062.597656 1630180112.1136
MEM 3062.597656 1630180112.2140
MEM 3062.597656 1630180112.3146
MEM 3062.597656 1630180112.4152
MEM 3062.597656 1630180112.5157
MEM 3062.597656 1630180112.6161
MEM 3062.597656 1630180112.7165
MEM 3062.597656 1630180112.8169
MEM 3062.597656 1630180112.9173
MEM 3062.597656 1630180113.0178
MEM 3062.597656 1630180113.1182
MEM 3062.597656 1630180113.2186
MEM 3062.597656 1630180113.3191
MEM 3062.597656 1630180113.4195
MEM 3062.597656 1630180113.5199
MEM 3062.597656 1630180113.6204
MEM 3062.597656 1630180113.7208
MEM 3062.597656 1630180113.8213
MEM 3062.597656 1630180113.9217
MEM 3062.597656 1630180114.0222
MEM 3062.597656 1630180114.1225
MEM 3062.597656 1630180114.2230
MEM 3062.597656 1630180114.3234
MEM 3062.597656 1630180114.4238
MEM 3062.597656 1630180114.5243
MEM 3062.597656 1630180114.6247
MEM 3062.597656 1630180114.7252
MEM 3062.597656 1630180114.8256
MEM 3062.597656 1630180114.9260
MEM 3062.597656 1630180115.0265
MEM 3062.597656 1630180115.1269
MEM 3062.597656 1630180115.2273
MEM 3062.597656 1630180115.3277
MEM 3062.597656 1630180115.4282
MEM 3062.597656 1630180115.5286
MEM 3062.597656 1630180115.6290
MEM 3062.597656 1630180115.7294
MEM 3062.597656 1630180115.8300
MEM 3062.597656 1630180115.9306
MEM 3062.597656 1630180116.0312
MEM 3062.597656 1630180116.1317
MEM 3062.597656 1630180116.2321
MEM 3062.597656 1630180116.3325
MEM 3062.597656 1630180116.4330
MEM 3062.597656 1630180116.5334
MEM 3062.597656 1630180116.6338
MEM 3062.597656 1630180116.7342
MEM 3062.597656 1630180116.8346
MEM 3062.597656 1630180116.9350
MEM 3062.597656 1630180117.0355
MEM 3062.597656 1630180117.1359
MEM 3062.597656 1630180117.2363
MEM 3062.597656 1630180117.3368
MEM 3062.597656 1630180117.4372
MEM 3062.597656 1630180117.5377
MEM 3062.597656 1630180117.6381
MEM 3062.597656 1630180117.7386
MEM 3062.597656 1630180117.8390
MEM 3062.597656 1630180117.9394
MEM 3062.597656 1630180118.0399
MEM 3062.597656 1630180118.1403
MEM 3062.597656 1630180118.2407
MEM 3062.597656 1630180118.3412
MEM 3062.597656 1630180118.4416
MEM 3062.597656 1630180118.5420
MEM 3062.597656 1630180118.6424
MEM 3062.597656 1630180118.7429
MEM 3109.296875 1630180118.8433
MEM 3111.523438 1630180118.9438
MEM 3111.523438 1630180119.0442
MEM 3111.523438 1630180119.1447
MEM 3111.523438 1630180119.2451
MEM 3111.523438 1630180119.3455
MEM 3111.523438 1630180119.4460
MEM 3111.523438 1630180119.5466
MEM 3111.523438 1630180119.6471
MEM 3111.523438 1630180119.7475
MEM 3111.523438 1630180119.8479
MEM 3112.152344 1630180119.9484
MEM 3112.152344 1630180120.0488
MEM 3112.152344 1630180120.1492
MEM 3112.152344 1630180120.2496
MEM 3112.152344 1630180120.3501
MEM 3112.152344 1630180120.4505
MEM 3112.152344 1630180120.5510
MEM 3112.152344 1630180120.6514
MEM 3112.152344 1630180120.7519
MEM 3112.152344 1630180120.8523
MEM 3112.152344 1630180120.9527
MEM 3112.152344 1630180121.0532
MEM 3112.152344 1630180121.1536
MEM 3112.152344 1630180121.2541
MEM 3112.152344 1630180121.3545
MEM 3112.152344 1630180121.4549
MEM 3112.152344 1630180121.5554
MEM 3112.152344 1630180121.6558
MEM 3112.152344 1630180121.7563
MEM 3112.152344 1630180121.8567
MEM 3112.152344 1630180121.9572
MEM 3112.152344 1630180122.0576
MEM 3112.152344 1630180122.1580
MEM 3112.152344 1630180122.2585
MEM 3112.152344 1630180122.3589
MEM 3112.152344 1630180122.4593
MEM 3112.152344 1630180122.5598
MEM 3112.152344 1630180122.6602
MEM 3112.152344 1630180122.7606
MEM 3112.152344 1630180122.8610
MEM 3112.152344 1630180122.9616
MEM 3112.152344 1630180123.0621
MEM 3112.152344 1630180123.1627
MEM 3112.152344 1630180123.2631
MEM 3112.152344 1630180123.3636
MEM 3112.152344 1630180123.4641
MEM 3112.152344 1630180123.5645
MEM 3112.152344 1630180123.6650
MEM 3112.152344 1630180123.7654
MEM 3112.152344 1630180123.8658
MEM 3112.152344 1630180123.9663
MEM 3112.152344 1630180124.0667
MEM 3112.152344 1630180124.1671
MEM 3112.152344 1630180124.2676
MEM 3112.152344 1630180124.3680
MEM 3112.152344 1630180124.4684
MEM 3112.152344 1630180124.5688
MEM 3112.152344 1630180124.6693
MEM 3112.152344 1630180124.7697
MEM 3112.152344 1630180124.8702
MEM 3112.152344 1630180124.9706
MEM 3112.152344 1630180125.0710
MEM 3112.152344 1630180125.1715
MEM 3112.152344 1630180125.2719
MEM 3112.152344 1630180125.3724
MEM 3112.152344 1630180125.4728
MEM 3112.152344 1630180125.5732
MEM 3112.152344 1630180125.6737
MEM 3112.152344 1630180125.7741
MEM 3112.152344 1630180125.8746
MEM 3112.152344 1630180125.9750
MEM 3112.152344 1630180126.0755
MEM 3112.152344 1630180126.1759
MEM 3112.152344 1630180126.2764
MEM 3112.152344 1630180126.3768
MEM 3112.152344 1630180126.4773
MEM 3112.152344 1630180126.5778
MEM 3112.152344 1630180126.6784
MEM 3112.152344 1630180126.7789
MEM 3112.152344 1630180126.8793
MEM 3112.152344 1630180126.9797
MEM 3112.152344 1630180127.0802
MEM 3112.152344 1630180127.1806
MEM 3112.152344 1630180127.2810
MEM 3112.152344 1630180127.3815
MEM 3112.152344 1630180127.4819
MEM 3112.152344 1630180127.5823
MEM 3112.152344 1630180127.6828
MEM 3112.152344 1630180127.7832
MEM 3112.152344 1630180127.8836
MEM 3112.152344 1630180127.9841
MEM 3112.152344 1630180128.0845
MEM 3112.152344 1630180128.1849
MEM 3112.152344 1630180128.2853
MEM 3112.152344 1630180128.3858
MEM 3112.152344 1630180128.4862
MEM 3112.152344 1630180128.5866
MEM 3112.152344 1630180128.6871
MEM 3112.152344 1630180128.7875
MEM 3112.152344 1630180128.8879
MEM 3112.152344 1630180128.9884
MEM 3112.152344 1630180129.0888
MEM 3112.152344 1630180129.1892
MEM 3112.152344 1630180129.2897
MEM 3112.152344 1630180129.3901
MEM 3112.152344 1630180129.4905
MEM 3112.152344 1630180129.5910
MEM 3112.152344 1630180129.6914
MEM 3112.152344 1630180129.7919
MEM 3112.152344 1630180129.8923
MEM 3112.152344 1630180129.9927
MEM 3112.152344 1630180130.0932
MEM 3112.152344 1630180130.1937
MEM 3112.152344 1630180130.2944
MEM 3112.152344 1630180130.3948
MEM 3112.152344 1630180130.4952
MEM 3112.152344 1630180130.5957
MEM 3112.152344 1630180130.6961
MEM 3112.152344 1630180130.7965
MEM 3112.152344 1630180130.8970
MEM 3132.886719 1630180130.9974
MEM 3161.597656 1630180131.0979
MEM 3161.597656 1630180131.1983
MEM 3161.597656 1630180131.2988
MEM 3161.597656 1630180131.3992
MEM 3161.597656 1630180131.4997
MEM 3161.597656 1630180131.6001
MEM 3161.597656 1630180131.7005
MEM 3161.597656 1630180131.8010
MEM 3161.597656 1630180131.9014
MEM 3161.597656 1630180132.0018
MEM 3161.597656 1630180132.1022
MEM 3161.597656 1630180132.2027
MEM 3161.597656 1630180132.3031
MEM 3161.597656 1630180132.4035
MEM 3211.585938 1630180132.5040
MEM 3211.648438 1630180132.6044
MEM 3211.648438 1630180132.7049
MEM 3211.648438 1630180132.8053
MEM 3211.648438 1630180132.9058
MEM 3211.648438 1630180133.0062
MEM 3211.648438 1630180133.1066
MEM 3211.648438 1630180133.2071
MEM 3211.648438 1630180133.3075
MEM 3211.648438 1630180133.4079
MEM 3211.648438 1630180133.5084
MEM 3211.648438 1630180133.6088
MEM 3211.648438 1630180133.7093
MEM 3211.648438 1630180133.8099
MEM 3257.222656 1630180133.9103
MEM 3261.605469 1630180134.0108
MEM 3261.605469 1630180134.1113
MEM 3261.605469 1630180134.2117
MEM 3261.605469 1630180134.3122
MEM 3261.605469 1630180134.4126
MEM 3261.605469 1630180134.5131
MEM 3261.605469 1630180134.6135
MEM 3261.605469 1630180134.7139
MEM 3261.605469 1630180134.8143
MEM 3261.605469 1630180134.9148
MEM 3261.605469 1630180135.0152
MEM 3261.605469 1630180135.1157
MEM 3261.699219 1630180135.2163
MEM 3278.175781 1630180135.3167
MEM 3311.691406 1630180135.4172
MEM 3311.691406 1630180135.5176
MEM 3311.691406 1630180135.6180
MEM 3311.691406 1630180135.7185
MEM 3311.691406 1630180135.8189
MEM 3311.691406 1630180135.9194
MEM 3311.691406 1630180136.0198
MEM 3311.691406 1630180136.1203
MEM 3311.691406 1630180136.2207
MEM 3311.691406 1630180136.3211
MEM 3311.691406 1630180136.4215
MEM 3311.691406 1630180136.5220
MEM 3311.691406 1630180136.6225
MEM 3311.691406 1630180136.7229
MEM 3361.800781 1630180136.8233
MEM 3361.800781 1630180136.9238
MEM 3361.800781 1630180137.0242
MEM 3361.800781 1630180137.1247
MEM 3361.800781 1630180137.2251
MEM 3361.800781 1630180137.3256
MEM 3361.800781 1630180137.4262
MEM 3361.800781 1630180137.5267
MEM 3361.800781 1630180137.6271
MEM 3361.800781 1630180137.7275
MEM 3361.800781 1630180137.8280
MEM 3361.800781 1630180137.9284
MEM 3361.800781 1630180138.0289
MEM 3361.800781 1630180138.1293
MEM 3403.503906 1630180138.2297
MEM 3411.753906 1630180138.3302
MEM 3411.753906 1630180138.4306
MEM 3411.753906 1630180138.5311
MEM 3411.753906 1630180138.6315
MEM 3411.753906 1630180138.7319
MEM 3411.753906 1630180138.8324
MEM 3411.753906 1630180138.9328
MEM 3411.753906 1630180139.0332
MEM 3411.753906 1630180139.1337
MEM 3411.753906 1630180139.2341
MEM 3411.753906 1630180139.3345
MEM 3411.753906 1630180139.4350
MEM 3411.753906 1630180139.5354
MEM 3417.574219 1630180139.6358
MEM 3461.910156 1630180139.7363
MEM 3461.910156 1630180139.8367
MEM 3461.910156 1630180139.9371
MEM 3461.910156 1630180140.0376
MEM 3461.910156 1630180140.1380
MEM 3461.910156 1630180140.2384
MEM 3461.910156 1630180140.3389
MEM 3461.910156 1630180140.4393
MEM 3461.910156 1630180140.5397
MEM 3461.910156 1630180140.6402
MEM 3461.910156 1630180140.7406
MEM 3461.910156 1630180140.8411
MEM 3461.910156 1630180140.9417
MEM 3461.910156 1630180141.0422
MEM 3511.812500 1630180141.1427
MEM 3511.812500 1630180141.2431
MEM 3511.812500 1630180141.3435
MEM 3511.812500 1630180141.4440
MEM 3511.812500 1630180141.5444
MEM 3511.812500 1630180141.6449
MEM 3511.812500 1630180141.7453
MEM 3511.812500 1630180141.8457
MEM 3511.812500 1630180141.9462
MEM 3511.812500 1630180142.0466
MEM 3511.812500 1630180142.1471
MEM 3511.812500 1630180142.2475
MEM 3511.812500 1630180142.3479
MEM 3511.812500 1630180142.4483
MEM 3538.292969 1630180142.5491
MEM 3562.011719 1630180142.6497
MEM 3562.011719 1630180142.7504
MEM 3562.011719 1630180142.8508
MEM 3562.011719 1630180142.9512
MEM 3562.011719 1630180143.0517
MEM 3562.011719 1630180143.1521
MEM 3562.011719 1630180143.2525
MEM 3562.011719 1630180143.3529
MEM 3562.015625 1630180143.4534
MEM 3562.015625 1630180143.5538
MEM 3562.015625 1630180143.6542
MEM 3562.015625 1630180143.7547
MEM 3562.015625 1630180143.8551
MEM 3562.015625 1630180143.9555
MEM 3612.066406 1630180144.0560
MEM 3612.066406 1630180144.1564
MEM 3612.066406 1630180144.2569
MEM 3612.066406 1630180144.3573
MEM 3612.066406 1630180144.4578
MEM 3612.066406 1630180144.5584
MEM 3612.066406 1630180144.6589
MEM 3612.066406 1630180144.7593
MEM 3612.066406 1630180144.8598
MEM 3612.066406 1630180144.9602
MEM 3612.066406 1630180145.0607
MEM 3612.066406 1630180145.1611
MEM 3612.066406 1630180145.2616
MEM 3612.066406 1630180145.3620
MEM 3648.113281 1630180145.4625
MEM 3662.035156 1630180145.5629
MEM 3662.035156 1630180145.6634
MEM 3662.035156 1630180145.7638
MEM 3662.035156 1630180145.8642
MEM 3662.035156 1630180145.9647
MEM 3662.035156 1630180146.0651
MEM 3662.121094 1630180146.1655
MEM 3662.121094 1630180146.2660
MEM 3662.121094 1630180146.3664
MEM 3662.121094 1630180146.4669
MEM 3662.121094 1630180146.5673
MEM 3662.121094 1630180146.6677
MEM 3662.121094 1630180146.7682
MEM 3662.121094 1630180146.8687
MEM 3712.160156 1630180146.9691
MEM 3712.160156 1630180147.0695
MEM 3712.160156 1630180147.1700
MEM 3712.160156 1630180147.2704
MEM 3712.160156 1630180147.3708
MEM 3712.160156 1630180147.4713
MEM 3712.160156 1630180147.5717
MEM 3712.160156 1630180147.6721
MEM 3712.160156 1630180147.7725
MEM 3712.160156 1630180147.8730
MEM 3712.160156 1630180147.9735
MEM 3712.160156 1630180148.0741
MEM 3712.160156 1630180148.1746
MEM 3712.160156 1630180148.2751
MEM 3762.085938 1630180148.3755
MEM 3762.085938 1630180148.4760
MEM 3762.085938 1630180148.5764
MEM 3762.085938 1630180148.6768
MEM 3762.085938 1630180148.7773
MEM 3762.085938 1630180148.8777
MEM 3762.085938 1630180148.9781
MEM 3762.085938 1630180149.0786
MEM 3762.085938 1630180149.1790
MEM 3762.085938 1630180149.2794
MEM 3762.085938 1630180149.3799
MEM 3762.085938 1630180149.4803
MEM 3762.085938 1630180149.5807
MEM 3762.085938 1630180149.6812
MEM 3774.902344 1630180149.7816
MEM 3812.273438 1630180149.8821
MEM 3812.273438 1630180149.9825
MEM 3812.273438 1630180150.0829
MEM 3812.273438 1630180150.1834
MEM 3812.273438 1630180150.2838
MEM 3812.273438 1630180150.3842
MEM 3812.273438 1630180150.4846
MEM 3812.273438 1630180150.5851
MEM 3812.273438 1630180150.6855
MEM 3812.273438 1630180150.7859
MEM 3812.273438 1630180150.8863
MEM 3812.273438 1630180150.9868
MEM 3812.273438 1630180151.0873
MEM 3812.273438 1630180151.1877
MEM 3862.324219 1630180151.2882
MEM 3862.324219 1630180151.3886
MEM 3862.324219 1630180151.4890
MEM 3862.324219 1630180151.5896
MEM 3862.324219 1630180151.6902
MEM 3862.324219 1630180151.7906
MEM 3862.324219 1630180151.8911
MEM 3862.324219 1630180151.9915
MEM 3862.324219 1630180152.0920
MEM 3862.324219 1630180152.1924
MEM 3862.324219 1630180152.2928
MEM 3862.324219 1630180152.3933
MEM 3862.324219 1630180152.4937
MEM 3862.324219 1630180152.5942
MEM 3888.164062 1630180152.6946
MEM 3912.398438 1630180152.7951
MEM 3912.398438 1630180152.8955
MEM 3912.398438 1630180152.9960
MEM 3912.398438 1630180153.0964
MEM 3912.398438 1630180153.1968
MEM 3912.398438 1630180153.2973
MEM 3912.398438 1630180153.3977
MEM 3912.398438 1630180153.4981
MEM 3912.398438 1630180153.5986
MEM 3912.398438 1630180153.6990
MEM 3912.398438 1630180153.7994
MEM 3912.398438 1630180153.8999
MEM 3912.398438 1630180154.0003
MEM 3912.398438 1630180154.1008
MEM 3962.406250 1630180154.2012
MEM 3962.617188 1630180154.3016
MEM 3962.617188 1630180154.4020
MEM 3962.617188 1630180154.5024
MEM 3962.617188 1630180154.6029
MEM 3962.617188 1630180154.7033
MEM 3962.617188 1630180154.8038
MEM 3962.617188 1630180154.9042
MEM 3962.617188 1630180155.0046
MEM 3962.617188 1630180155.1051
MEM 3962.617188 1630180155.2056
MEM 3962.617188 1630180155.3061
MEM 3962.617188 1630180155.4065
MEM 3962.617188 1630180155.5069
MEM 4003.472656 1630180155.6074
MEM 4012.488281 1630180155.7079
MEM 4012.722656 1630180155.8083
MEM 4012.722656 1630180155.9088
MEM 4012.722656 1630180156.0092
MEM 4012.722656 1630180156.1096
MEM 4012.722656 1630180156.2100
MEM 4012.722656 1630180156.3105
MEM 4012.722656 1630180156.4109
MEM 4012.722656 1630180156.5114
MEM 4012.722656 1630180156.6118
MEM 4012.722656 1630180156.7122
MEM 4012.722656 1630180156.8127
MEM 4012.722656 1630180156.9131
MEM 4016.847656 1630180157.0136
MEM 4062.738281 1630180157.1140
MEM 4062.738281 1630180157.2145
MEM 4062.738281 1630180157.3149
MEM 4062.738281 1630180157.4153
MEM 4062.738281 1630180157.5158
MEM 4062.738281 1630180157.6162
MEM 4062.738281 1630180157.7166
MEM 4062.738281 1630180157.8171
MEM 4062.738281 1630180157.9175
MEM 4062.738281 1630180158.0179
MEM 4062.738281 1630180158.1184
MEM 4062.738281 1630180158.2188
MEM 4062.886719 1630180158.3192
MEM 4062.886719 1630180158.4197
MEM 4112.945312 1630180158.5201
MEM 4112.945312 1630180158.6207
MEM 4112.945312 1630180158.7212
MEM 4112.945312 1630180158.8218
MEM 4112.945312 1630180158.9222
MEM 4112.945312 1630180159.0226
MEM 4112.945312 1630180159.1231
MEM 4112.945312 1630180159.2235
MEM 4112.945312 1630180159.3240
MEM 4112.945312 1630180159.4244
MEM 4112.945312 1630180159.5248
MEM 4112.945312 1630180159.6253
MEM 4112.945312 1630180159.7257
MEM 4112.945312 1630180159.8262
MEM 4124.539062 1630180159.9266
MEM 4162.953125 1630180160.0271
MEM 4162.953125 1630180160.1275
MEM 4162.953125 1630180160.2280
MEM 4162.953125 1630180160.3284
MEM 4162.953125 1630180160.4288
MEM 4162.953125 1630180160.5293
MEM 4162.953125 1630180160.6297
MEM 4162.953125 1630180160.7302
MEM 4162.953125 1630180160.8306
MEM 4162.953125 1630180160.9310
MEM 4162.953125 1630180161.0315
MEM 4162.953125 1630180161.1319
MEM 4162.953125 1630180161.2324
MEM 4162.953125 1630180161.3328
MEM 4213.214844 1630180161.4332
MEM 4213.214844 1630180161.5336
MEM 4213.214844 1630180161.6341
MEM 4213.214844 1630180161.7345
MEM 4213.214844 1630180161.8350
MEM 4213.214844 1630180161.9354
MEM 4213.214844 1630180162.0359
MEM 4213.214844 1630180162.1364
MEM 4213.214844 1630180162.2369
MEM 4213.214844 1630180162.3375
MEM 4213.312500 1630180162.4380
MEM 4213.312500 1630180162.5384
MEM 4213.312500 1630180162.6388
MEM 4213.312500 1630180162.7392
MEM 4241.777344 1630180162.8397
MEM 4263.414062 1630180162.9402
MEM 4263.414062 1630180163.0406
MEM 4263.414062 1630180163.1410
MEM 4263.414062 1630180163.2415
MEM 4263.414062 1630180163.3420
MEM 4263.414062 1630180163.4424
MEM 4263.414062 1630180163.5429
MEM 4263.414062 1630180163.6433
MEM 4263.414062 1630180163.7437
MEM 4263.414062 1630180163.8442
MEM 4263.414062 1630180163.9446
MEM 4263.414062 1630180164.0450
MEM 4263.414062 1630180164.1454
MEM 4263.414062 1630180164.2459
MEM 4313.429688 1630180164.3463
MEM 4313.429688 1630180164.4467
MEM 4313.429688 1630180164.5472
MEM 4313.429688 1630180164.6476
MEM 4313.429688 1630180164.7481
MEM 4313.429688 1630180164.8485
MEM 4313.429688 1630180164.9490
MEM 4313.429688 1630180165.0494
MEM 4313.429688 1630180165.1498
MEM 4313.429688 1630180165.2503
MEM 4313.429688 1630180165.3507
MEM 4313.429688 1630180165.4511
MEM 4313.429688 1630180165.5515
MEM 4313.429688 1630180165.6520
MEM 4356.742188 1630180165.7524
MEM 4363.695312 1630180165.8530
MEM 4363.695312 1630180165.9535
MEM 4363.695312 1630180166.0540
MEM 4363.695312 1630180166.1545
MEM 4363.695312 1630180166.2549
MEM 4363.695312 1630180166.3554
MEM 4363.742188 1630180166.4558
MEM 4363.742188 1630180166.5563
MEM 4363.742188 1630180166.6567
MEM 4363.742188 1630180166.7571
MEM 4363.742188 1630180166.8575
MEM 4363.742188 1630180166.9580
MEM 4363.742188 1630180167.0584
MEM 4372.906250 1630180167.1589
MEM 4413.843750 1630180167.2594
MEM 4413.843750 1630180167.3598
MEM 4413.843750 1630180167.4603
MEM 4413.843750 1630180167.5607
MEM 4413.843750 1630180167.6612
MEM 4413.843750 1630180167.7616
MEM 4413.843750 1630180167.8620
MEM 4413.843750 1630180167.9624
MEM 4413.843750 1630180168.0629
MEM 4413.843750 1630180168.1633
MEM 4413.843750 1630180168.2638
MEM 4413.843750 1630180168.3642
MEM 4413.843750 1630180168.4646
MEM 4413.843750 1630180168.5651
MEM 4463.812500 1630180168.6655
MEM 4463.812500 1630180168.7659
MEM 4463.812500 1630180168.8664
MEM 4463.812500 1630180168.9668
MEM 4463.812500 1630180169.0672
MEM 4463.812500 1630180169.1676
MEM 4463.812500 1630180169.2681
MEM 4463.812500 1630180169.3687
MEM 4463.812500 1630180169.4692
MEM 4463.812500 1630180169.5697
MEM 4463.812500 1630180169.6701
MEM 4463.812500 1630180169.7706
MEM 4463.812500 1630180169.8710
MEM 4463.812500 1630180169.9714
MEM 4487.531250 1630180170.0719
MEM 4514.085938 1630180170.1723
MEM 4514.085938 1630180170.2727
MEM 4514.085938 1630180170.3732
MEM 4514.085938 1630180170.4736
MEM 4514.164062 1630180170.5740
MEM 4514.164062 1630180170.6745
MEM 4514.164062 1630180170.7749
MEM 4514.164062 1630180170.8754
MEM 4514.164062 1630180170.9758
MEM 4514.164062 1630180171.0763
MEM 4514.164062 1630180171.1767
MEM 4514.164062 1630180171.2771
MEM 4514.164062 1630180171.3775
MEM 4514.164062 1630180171.4780
MEM 4564.125000 1630180171.5784
MEM 4564.125000 1630180171.6789
MEM 4564.125000 1630180171.7793
MEM 4564.125000 1630180171.8797
MEM 4564.125000 1630180171.9802
MEM 4564.125000 1630180172.0806
MEM 4564.125000 1630180172.1810
MEM 4564.125000 1630180172.2815
MEM 4564.125000 1630180172.3820
MEM 4564.125000 1630180172.4824
MEM 4564.125000 1630180172.5828
MEM 4564.125000 1630180172.6832
MEM 4564.125000 1630180172.7837
MEM 4564.125000 1630180172.8841
MEM 4602.785156 1630180172.9847
MEM 4614.386719 1630180173.0853
MEM 4614.386719 1630180173.1857
MEM 4614.386719 1630180173.2861
