CMDLINE /home/shussain/miniconda3/bin/python3 timing.py 6
MEM 3062.039062 1630175489.0029
MEM 3062.039062 1630175489.1033
MEM 3062.039062 1630175489.2037
MEM 3062.039062 1630175489.3041
MEM 3062.039062 1630175489.4045
MEM 3062.039062 1630175489.5049
MEM 3062.039062 1630175489.6053
MEM 3062.039062 1630175489.7057
MEM 3062.039062 1630175489.8061
MEM 3062.039062 1630175489.9065
MEM 3062.039062 1630175490.0070
MEM 3062.039062 1630175490.1074
MEM 3062.039062 1630175490.2078
MEM 3062.039062 1630175490.3082
MEM 3062.039062 1630175490.4086
MEM 3062.039062 1630175490.5090
MEM 3062.039062 1630175490.6094
MEM 3062.039062 1630175490.7098
MEM 3062.039062 1630175490.8103
MEM 3062.039062 1630175490.9107
MEM 3062.039062 1630175491.0111
MEM 3062.039062 1630175491.1115
MEM 3062.039062 1630175491.2120
MEM 3105.769531 1630175491.3124
MEM 3112.496094 1630175491.4128
MEM 3114.886719 1630175491.5133
MEM 3114.886719 1630175491.6137
MEM 3114.886719 1630175491.7141
MEM 3114.886719 1630175491.8145
MEM 3114.886719 1630175491.9149
MEM 3114.886719 1630175492.0153
MEM 3114.886719 1630175492.1157
MEM 3114.886719 1630175492.2161
MEM 3115.500000 1630175492.3165
MEM 3115.500000 1630175492.4170
MEM 3115.500000 1630175492.5174
MEM 3115.500000 1630175492.6178
MEM 3115.500000 1630175492.7182
MEM 3115.500000 1630175492.8186
MEM 3115.500000 1630175492.9190
MEM 3115.500000 1630175493.0194
MEM 3115.500000 1630175493.1198
MEM 3115.500000 1630175493.2203
MEM 3115.500000 1630175493.3207
MEM 3115.500000 1630175493.4211
MEM 3115.500000 1630175493.5215
MEM 3115.500000 1630175493.6219
MEM 3115.500000 1630175493.7223
MEM 3115.500000 1630175493.8228
MEM 3115.500000 1630175493.9232
MEM 3115.500000 1630175494.0236
MEM 3115.500000 1630175494.1240
MEM 3115.500000 1630175494.2244
MEM 3115.500000 1630175494.3248
MEM 3115.500000 1630175494.4252
MEM 3115.500000 1630175494.5256
MEM 3115.500000 1630175494.6260
MEM 3115.500000 1630175494.7265
MEM 3115.500000 1630175494.8269
MEM 3115.500000 1630175494.9273
MEM 3115.500000 1630175495.0277
MEM 3115.500000 1630175495.1281
MEM 3115.500000 1630175495.2285
MEM 3115.500000 1630175495.3289
MEM 3115.500000 1630175495.4293
MEM 3115.500000 1630175495.5298
MEM 3115.500000 1630175495.6302
MEM 3115.500000 1630175495.7306
MEM 3115.500000 1630175495.8310
MEM 3115.500000 1630175495.9314
MEM 3115.500000 1630175496.0318
MEM 3115.500000 1630175496.1322
MEM 3115.500000 1630175496.2326
MEM 3115.500000 1630175496.3330
MEM 3115.500000 1630175496.4335
MEM 3115.500000 1630175496.5339
MEM 3115.500000 1630175496.6343
MEM 3115.500000 1630175496.7347
MEM 3115.500000 1630175496.8351
MEM 3115.500000 1630175496.9355
MEM 3115.500000 1630175497.0359
MEM 3115.500000 1630175497.1363
MEM 3115.500000 1630175497.2367
MEM 3115.500000 1630175497.3371
MEM 3115.500000 1630175497.4376
MEM 3115.500000 1630175497.5380
MEM 3115.500000 1630175497.6384
MEM 3115.500000 1630175497.7388
MEM 3115.500000 1630175497.8392
MEM 3115.500000 1630175497.9396
MEM 3115.500000 1630175498.0400
MEM 3115.500000 1630175498.1404
MEM 3115.500000 1630175498.2408
MEM 3115.500000 1630175498.3414
MEM 3115.500000 1630175498.4418
MEM 3115.500000 1630175498.5422
MEM 3115.500000 1630175498.6427
MEM 3115.500000 1630175498.7431
MEM 3115.500000 1630175498.8435
MEM 3115.500000 1630175498.9439
MEM 3115.500000 1630175499.0443
MEM 3115.500000 1630175499.1447
MEM 3115.500000 1630175499.2451
MEM 3115.500000 1630175499.3455
MEM 3115.500000 1630175499.4459
MEM 3115.500000 1630175499.5464
MEM 3115.500000 1630175499.6468
MEM 3115.500000 1630175499.7472
MEM 3115.500000 1630175499.8476
MEM 3115.500000 1630175499.9480
MEM 3115.500000 1630175500.0484
MEM 3115.500000 1630175500.1488
MEM 3115.500000 1630175500.2492
MEM 3115.500000 1630175500.3496
MEM 3115.500000 1630175500.4500
MEM 3115.500000 1630175500.5504
MEM 3115.500000 1630175500.6508
MEM 3115.500000 1630175500.7513
MEM 3115.500000 1630175500.8517
MEM 3115.500000 1630175500.9521
MEM 3115.500000 1630175501.0525
MEM 3115.500000 1630175501.1529
MEM 3115.500000 1630175501.2533
MEM 3115.500000 1630175501.3537
MEM 3115.500000 1630175501.4541
MEM 3115.500000 1630175501.5545
MEM 3115.500000 1630175501.6549
MEM 3115.500000 1630175501.7553
MEM 3115.500000 1630175501.8558
MEM 3115.500000 1630175501.9562
MEM 3115.500000 1630175502.0566
MEM 3115.500000 1630175502.1570
MEM 3115.500000 1630175502.2575
MEM 3115.500000 1630175502.3579
MEM 3115.500000 1630175502.4583
MEM 3115.500000 1630175502.5587
MEM 3115.500000 1630175502.6591
MEM 3115.500000 1630175502.7595
MEM 3115.500000 1630175502.8599
MEM 3115.500000 1630175502.9603
MEM 3115.500000 1630175503.0607
MEM 3121.574219 1630175503.1612
MEM 3164.941406 1630175503.2616
MEM 3164.941406 1630175503.3620
MEM 3164.941406 1630175503.4624
MEM 3164.941406 1630175503.5629
MEM 3164.941406 1630175503.6633
MEM 3164.941406 1630175503.7637
MEM 3164.941406 1630175503.8641
MEM 3164.941406 1630175503.9645
MEM 3164.941406 1630175504.0649
MEM 3164.941406 1630175504.1653
MEM 3164.941406 1630175504.2657
MEM 3164.941406 1630175504.3661
MEM 3164.941406 1630175504.4665
MEM 3164.941406 1630175504.5669
MEM 3214.382812 1630175504.6674
MEM 3214.382812 1630175504.7678
MEM 3214.382812 1630175504.8682
MEM 3214.382812 1630175504.9686
MEM 3214.382812 1630175505.0690
MEM 3214.382812 1630175505.1694
MEM 3214.382812 1630175505.2698
MEM 3214.382812 1630175505.3703
MEM 3214.382812 1630175505.4707
MEM 3214.382812 1630175505.5711
MEM 3214.382812 1630175505.6716
MEM 3214.382812 1630175505.7720
MEM 3214.382812 1630175505.8724
MEM 3214.382812 1630175505.9728
MEM 3253.589844 1630175506.0733
MEM 3263.820312 1630175506.1737
MEM 3263.820312 1630175506.2741
MEM 3263.820312 1630175506.3745
MEM 3263.820312 1630175506.4749
MEM 3263.820312 1630175506.5753
MEM 3263.820312 1630175506.6757
MEM 3263.820312 1630175506.7762
MEM 3263.820312 1630175506.8766
MEM 3263.820312 1630175506.9770
MEM 3263.820312 1630175507.0774
MEM 3263.820312 1630175507.1778
MEM 3263.820312 1630175507.2782
MEM 3263.824219 1630175507.3786
MEM 3270.890625 1630175507.4790
MEM 3313.265625 1630175507.5794
MEM 3313.265625 1630175507.6799
MEM 3313.265625 1630175507.7803
MEM 3313.265625 1630175507.8807
MEM 3313.265625 1630175507.9811
MEM 3313.265625 1630175508.0815
MEM 3313.265625 1630175508.1819
MEM 3313.265625 1630175508.2823
MEM 3313.265625 1630175508.3827
MEM 3313.265625 1630175508.4831
MEM 3313.265625 1630175508.5836
MEM 3313.265625 1630175508.6840
MEM 3313.265625 1630175508.7844
MEM 3313.265625 1630175508.8848
MEM 3362.703125 1630175508.9852
MEM 3362.703125 1630175509.0856
MEM 3362.703125 1630175509.1861
MEM 3362.703125 1630175509.2865
MEM 3362.703125 1630175509.3869
MEM 3362.703125 1630175509.4873
MEM 3362.703125 1630175509.5877
MEM 3362.703125 1630175509.6881
MEM 3362.703125 1630175509.7885
MEM 3362.703125 1630175509.8889
MEM 3362.707031 1630175509.9894
MEM 3362.707031 1630175510.0898
MEM 3362.707031 1630175510.1902
MEM 3362.707031 1630175510.2906
MEM 3400.359375 1630175510.3910
MEM 3412.148438 1630175510.4914
MEM 3412.148438 1630175510.5918
MEM 3412.148438 1630175510.6922
MEM 3412.148438 1630175510.7927
MEM 3412.148438 1630175510.8931
MEM 3412.148438 1630175510.9935
MEM 3412.148438 1630175511.0939
MEM 3412.148438 1630175511.1943
MEM 3412.148438 1630175511.2947
MEM 3412.148438 1630175511.3951
MEM 3412.148438 1630175511.4955
MEM 3412.148438 1630175511.5959
MEM 3412.148438 1630175511.6964
MEM 3420.449219 1630175511.7968
MEM 3461.589844 1630175511.8972
MEM 3461.589844 1630175511.9976
MEM 3461.589844 1630175512.0980
MEM 3461.589844 1630175512.1984
MEM 3461.589844 1630175512.2988
MEM 3461.589844 1630175512.3992
MEM 3461.589844 1630175512.4996
MEM 3461.589844 1630175512.6000
MEM 3461.589844 1630175512.7004
MEM 3461.589844 1630175512.8009
MEM 3461.589844 1630175512.9013
MEM 3461.589844 1630175513.0017
MEM 3461.589844 1630175513.1021
MEM 3461.589844 1630175513.2025
MEM 3511.523438 1630175513.3029
MEM 3511.523438 1630175513.4033
MEM 3511.523438 1630175513.5038
MEM 3511.523438 1630175513.6042
MEM 3511.523438 1630175513.7046
MEM 3511.523438 1630175513.8050
MEM 3511.523438 1630175513.9054
MEM 3511.523438 1630175514.0059
MEM 3511.523438 1630175514.1063
MEM 3511.523438 1630175514.2067
MEM 3511.523438 1630175514.3071
MEM 3511.523438 1630175514.4075
MEM 3511.523438 1630175514.5079
MEM 3511.523438 1630175514.6083
MEM 3547.269531 1630175514.7087
MEM 3561.695312 1630175514.8091
MEM 3561.695312 1630175514.9096
MEM 3561.695312 1630175515.0100
MEM 3561.695312 1630175515.1104
MEM 3561.695312 1630175515.2108
MEM 3561.699219 1630175515.3112
MEM 3561.703125 1630175515.4116
MEM 3561.703125 1630175515.5120
MEM 3561.703125 1630175515.6124
MEM 3561.703125 1630175515.7128
MEM 3561.703125 1630175515.8132
MEM 3561.703125 1630175515.9136
MEM 3561.703125 1630175516.0140
MEM 3566.320312 1630175516.1145
MEM 3611.691406 1630175516.2149
MEM 3611.691406 1630175516.3153
MEM 3611.691406 1630175516.4157
MEM 3611.691406 1630175516.5161
MEM 3611.691406 1630175516.6165
MEM 3611.691406 1630175516.7169
MEM 3611.691406 1630175516.8173
MEM 3611.691406 1630175516.9177
MEM 3611.691406 1630175517.0182
MEM 3611.691406 1630175517.1186
MEM 3611.691406 1630175517.2190
MEM 3611.691406 1630175517.3194
MEM 3611.691406 1630175517.4198
MEM 3611.691406 1630175517.5202
MEM 3661.921875 1630175517.6206
MEM 3661.921875 1630175517.7210
MEM 3661.921875 1630175517.8214
MEM 3661.921875 1630175517.9219
MEM 3661.921875 1630175518.0223
MEM 3661.921875 1630175518.1227
MEM 3661.957031 1630175518.2231
MEM 3661.957031 1630175518.3235
MEM 3661.957031 1630175518.4239
MEM 3661.957031 1630175518.5243
MEM 3661.957031 1630175518.6247
MEM 3661.957031 1630175518.7251
MEM 3661.957031 1630175518.8256
MEM 3661.957031 1630175518.9260
MEM 3693.339844 1630175519.0264
MEM 3711.894531 1630175519.1268
MEM 3711.894531 1630175519.2272
MEM 3711.894531 1630175519.3276
MEM 3711.894531 1630175519.4280
MEM 3711.894531 1630175519.5284
MEM 3711.894531 1630175519.6288
MEM 3711.894531 1630175519.7292
MEM 3711.894531 1630175519.8296
MEM 3711.894531 1630175519.9300
MEM 3711.894531 1630175520.0305
MEM 3711.894531 1630175520.1309
MEM 3711.894531 1630175520.2313
MEM 3711.894531 1630175520.3317
MEM 3713.437500 1630175520.4321
MEM 3762.164062 1630175520.5325
MEM 3762.164062 1630175520.6329
MEM 3762.164062 1630175520.7333
MEM 3762.164062 1630175520.8337
MEM 3762.164062 1630175520.9341
MEM 3762.164062 1630175521.0345
MEM 3762.164062 1630175521.1349
MEM 3762.164062 1630175521.2354
MEM 3762.164062 1630175521.3358
MEM 3762.164062 1630175521.4362
MEM 3762.164062 1630175521.5366
MEM 3762.164062 1630175521.6370
MEM 3762.164062 1630175521.7374
MEM 3762.164062 1630175521.8378
MEM 3812.132812 1630175521.9383
MEM 3812.132812 1630175522.0387
MEM 3812.132812 1630175522.1391
MEM 3812.343750 1630175522.2395
MEM 3812.343750 1630175522.3399
MEM 3812.343750 1630175522.4403
MEM 3812.343750 1630175522.5407
MEM 3812.343750 1630175522.6411
MEM 3812.343750 1630175522.7415
MEM 3812.343750 1630175522.8420
MEM 3812.343750 1630175522.9424
MEM 3812.343750 1630175523.0428
MEM 3812.343750 1630175523.1432
MEM 3812.343750 1630175523.2436
MEM 3842.925781 1630175523.3440
MEM 3862.261719 1630175523.4444
MEM 3862.261719 1630175523.5448
MEM 3862.261719 1630175523.6452
MEM 3862.261719 1630175523.7456
MEM 3862.261719 1630175523.8460
MEM 3862.261719 1630175523.9465
MEM 3862.261719 1630175524.0469
MEM 3862.261719 1630175524.1474
MEM 3862.261719 1630175524.2478
MEM 3862.261719 1630175524.3482
MEM 3862.261719 1630175524.4486
MEM 3862.261719 1630175524.5490
MEM 3862.261719 1630175524.6494
MEM 3862.261719 1630175524.7498
MEM 3912.476562 1630175524.8502
MEM 3912.476562 1630175524.9506
MEM 3912.476562 1630175525.0510
MEM 3912.476562 1630175525.1514
MEM 3912.476562 1630175525.2518
MEM 3912.476562 1630175525.3523
MEM 3912.476562 1630175525.4527
MEM 3912.476562 1630175525.5531
MEM 3912.476562 1630175525.6535
MEM 3912.476562 1630175525.7539
MEM 3912.476562 1630175525.8543
MEM 3912.476562 1630175525.9547
MEM 3912.476562 1630175526.0551
MEM 3912.476562 1630175526.1555
MEM 3962.703125 1630175526.2560
MEM 3962.703125 1630175526.3564
MEM 3962.765625 1630175526.4568
MEM 3962.765625 1630175526.5572
MEM 3962.765625 1630175526.6576
MEM 3962.765625 1630175526.7580
MEM 3962.765625 1630175526.8584
MEM 3962.765625 1630175526.9588
MEM 3962.765625 1630175527.0592
MEM 3962.765625 1630175527.1596
MEM 3962.765625 1630175527.2601
MEM 3962.765625 1630175527.3605
MEM 3962.765625 1630175527.4609
MEM 3962.765625 1630175527.5613
MEM 3991.585938 1630175527.6617
MEM 4012.726562 1630175527.7621
MEM 4012.726562 1630175527.8625
MEM 4012.726562 1630175527.9629
MEM 4012.726562 1630175528.0633
MEM 4012.726562 1630175528.1638
MEM 4012.726562 1630175528.2642
MEM 4012.726562 1630175528.3646
MEM 4012.726562 1630175528.4650
MEM 4012.726562 1630175528.5654
MEM 4012.726562 1630175528.6658
MEM 4012.726562 1630175528.7662
MEM 4012.726562 1630175528.8666
MEM 4012.726562 1630175528.9670
MEM 4013.230469 1630175529.0675
MEM 4062.730469 1630175529.1679
MEM 4062.988281 1630175529.2683
MEM 4062.988281 1630175529.3687
MEM 4062.988281 1630175529.4691
MEM 4062.988281 1630175529.5695
MEM 4062.988281 1630175529.6699
MEM 4062.988281 1630175529.7703
MEM 4062.988281 1630175529.8707
MEM 4062.988281 1630175529.9711
MEM 4062.988281 1630175530.0715
MEM 4062.988281 1630175530.1720
MEM 4062.988281 1630175530.2724
MEM 4063.027344 1630175530.3728
MEM 4063.027344 1630175530.4732
MEM 4113.023438 1630175530.5736
MEM 4113.023438 1630175530.6740
MEM 4113.023438 1630175530.7744
MEM 4113.023438 1630175530.8748
MEM 4113.023438 1630175530.9752
MEM 4113.023438 1630175531.0756
MEM 4113.023438 1630175531.1760
MEM 4113.023438 1630175531.2764
MEM 4113.023438 1630175531.3768
MEM 4113.023438 1630175531.4772
MEM 4113.023438 1630175531.5776
MEM 4113.023438 1630175531.6780
MEM 4113.023438 1630175531.7784
MEM 4113.023438 1630175531.8789
MEM 4144.984375 1630175531.9793
MEM 4163.031250 1630175532.0797
MEM 4163.031250 1630175532.1801
MEM 4163.031250 1630175532.2805
MEM 4163.031250 1630175532.3809
MEM 4163.031250 1630175532.4813
MEM 4163.031250 1630175532.5817
MEM 4163.031250 1630175532.6821
MEM 4163.031250 1630175532.7825
MEM 4163.031250 1630175532.8829
MEM 4163.031250 1630175532.9833
MEM 4163.031250 1630175533.0838
MEM 4163.031250 1630175533.1842
MEM 4163.031250 1630175533.2846
MEM 4164.578125 1630175533.3850
MEM 4213.304688 1630175533.4854
MEM 4213.304688 1630175533.5858
MEM 4213.304688 1630175533.6862
MEM 4213.304688 1630175533.7866
MEM 4213.304688 1630175533.8870
MEM 4213.304688 1630175533.9874
MEM 4213.304688 1630175534.0879
MEM 4213.304688 1630175534.1883
MEM 4213.304688 1630175534.2888
MEM 4213.417969 1630175534.3892
MEM 4213.417969 1630175534.4896
MEM 4213.417969 1630175534.5900
MEM 4213.417969 1630175534.6904
MEM 4213.417969 1630175534.7908
MEM 4263.304688 1630175534.8912
MEM 4263.304688 1630175534.9916
MEM 4263.546875 1630175535.0920
MEM 4263.546875 1630175535.1924
MEM 4263.546875 1630175535.2928
MEM 4263.546875 1630175535.3933
MEM 4263.546875 1630175535.4937
MEM 4263.546875 1630175535.5941
MEM 4263.546875 1630175535.6945
MEM 4263.546875 1630175535.7949
MEM 4263.546875 1630175535.8953
MEM 4263.546875 1630175535.9957
MEM 4263.546875 1630175536.0961
MEM 4263.546875 1630175536.1965
MEM 4299.125000 1630175536.2969
MEM 4313.562500 1630175536.3973
MEM 4313.562500 1630175536.4978
MEM 4313.562500 1630175536.5982
MEM 4313.562500 1630175536.6986
MEM 4313.562500 1630175536.7990
MEM 4313.562500 1630175536.8994
MEM 4313.562500 1630175536.9998
MEM 4313.562500 1630175537.1002
MEM 4313.562500 1630175537.2006
MEM 4313.562500 1630175537.3010
MEM 4313.562500 1630175537.4015
MEM 4313.562500 1630175537.5019
MEM 4313.562500 1630175537.6023
MEM 4317.167969 1630175537.7027
MEM 4363.574219 1630175537.8031
MEM 4363.816406 1630175537.9035
MEM 4363.816406 1630175538.0039
MEM 4363.816406 1630175538.1043
MEM 4363.816406 1630175538.2047
MEM 4363.816406 1630175538.3052
MEM 4363.816406 1630175538.4056
MEM 4363.851562 1630175538.5060
MEM 4363.851562 1630175538.6064
MEM 4363.851562 1630175538.7068
MEM 4363.851562 1630175538.8072
MEM 4363.851562 1630175538.9076
MEM 4363.851562 1630175539.0080
MEM 4363.851562 1630175539.1084
MEM 4413.949219 1630175539.2089
MEM 4413.949219 1630175539.3093
MEM 4413.949219 1630175539.4097
MEM 4413.949219 1630175539.5101
MEM 4413.949219 1630175539.6105
MEM 4413.949219 1630175539.7109
MEM 4413.949219 1630175539.8113
MEM 4413.949219 1630175539.9118
MEM 4413.949219 1630175540.0122
MEM 4413.949219 1630175540.1126
MEM 4413.949219 1630175540.2130
MEM 4413.949219 1630175540.3134
MEM 4413.949219 1630175540.4138
MEM 4413.949219 1630175540.5142
MEM 4451.960938 1630175540.6146
MEM 4464.078125 1630175540.7150
MEM 4464.078125 1630175540.8154
MEM 4464.078125 1630175540.9158
MEM 4464.078125 1630175541.0163
MEM 4464.078125 1630175541.1167
MEM 4464.078125 1630175541.2171
MEM 4464.078125 1630175541.3175
MEM 4464.078125 1630175541.4179
MEM 4464.078125 1630175541.5183
MEM 4464.078125 1630175541.6187
MEM 4464.078125 1630175541.7191
MEM 4464.078125 1630175541.8195
MEM 4464.078125 1630175541.9199
MEM 4474.128906 1630175542.0204
MEM 4514.089844 1630175542.1208
MEM 4514.089844 1630175542.2212
MEM 4514.089844 1630175542.3216
MEM 4514.089844 1630175542.4220
MEM 4514.273438 1630175542.5224
MEM 4514.273438 1630175542.6228
MEM 4514.273438 1630175542.7232
MEM 4514.273438 1630175542.8236
MEM 4514.273438 1630175542.9240
MEM 4514.273438 1630175543.0244
MEM 4514.273438 1630175543.1249
MEM 4514.273438 1630175543.2253
MEM 4514.273438 1630175543.3256
MEM 4514.273438 1630175543.4261
MEM 4564.363281 1630175543.5265
MEM 4564.363281 1630175543.6269
MEM 4564.363281 1630175543.7273
MEM 4564.363281 1630175543.8277
MEM 4564.363281 1630175543.9281
MEM 4564.363281 1630175544.0285
MEM 4564.363281 1630175544.1289
MEM 4564.363281 1630175544.2293
MEM 4564.363281 1630175544.3297
MEM 4564.363281 1630175544.4302
MEM 4564.363281 1630175544.5306
MEM 4564.363281 1630175544.6310
MEM 4564.363281 1630175544.7314
MEM 4564.363281 1630175544.8318
MEM 4606.601562 1630175544.9322
MEM 4614.335938 1630175545.0326
MEM 4614.335938 1630175545.1331
MEM 4614.335938 1630175545.2335
MEM 4614.335938 1630175545.3339
