CMDLINE /home/shussain/miniconda3/bin/python3 timing.py 16
MEM 3161.941406 1630184317.8119
MEM 3161.941406 1630184317.9124
MEM 3182.488281 1630184318.0128
MEM 3211.500000 1630184318.1132
MEM 3211.500000 1630184318.2136
MEM 3211.500000 1630184318.3141
MEM 3211.500000 1630184318.4145
MEM 3211.500000 1630184318.5149
MEM 3211.500000 1630184318.6153
MEM 3211.500000 1630184318.7157
MEM 3211.500000 1630184318.8162
MEM 3211.500000 1630184318.9166
MEM 3211.500000 1630184319.0170
MEM 3211.500000 1630184319.1174
MEM 3211.500000 1630184319.2178
MEM 3211.500000 1630184319.3182
MEM 3211.500000 1630184319.4186
MEM 3260.941406 1630184319.5191
MEM 3260.941406 1630184319.6195
MEM 3260.941406 1630184319.7199
MEM 3260.941406 1630184319.8203
MEM 3260.941406 1630184319.9207
MEM 3260.941406 1630184320.0212
MEM 3260.941406 1630184320.1216
MEM 3260.941406 1630184320.2220
MEM 3260.941406 1630184320.3224
MEM 3260.941406 1630184320.4228
MEM 3260.941406 1630184320.5232
MEM 3260.941406 1630184320.6236
MEM 3260.941406 1630184320.7239
MEM 3260.941406 1630184320.8244
MEM 3299.964844 1630184320.9248
MEM 3310.382812 1630184321.0252
MEM 3310.382812 1630184321.1256
MEM 3310.382812 1630184321.2260
MEM 3310.382812 1630184321.3264
MEM 3310.382812 1630184321.4268
MEM 3310.382812 1630184321.5272
MEM 3310.382812 1630184321.6276
MEM 3310.382812 1630184321.7281
MEM 3310.382812 1630184321.8285
MEM 3310.382812 1630184321.9289
MEM 3310.382812 1630184322.0293
MEM 3310.382812 1630184322.1297
MEM 3310.382812 1630184322.2301
MEM 3313.449219 1630184322.3306
MEM 3360.371094 1630184322.4310
MEM 3360.371094 1630184322.5314
MEM 3360.371094 1630184322.6318
MEM 3360.371094 1630184322.7322
MEM 3360.371094 1630184322.8327
MEM 3360.371094 1630184322.9331
MEM 3360.371094 1630184323.0335
MEM 3360.371094 1630184323.1339
MEM 3360.371094 1630184323.2343
MEM 3360.371094 1630184323.3348
MEM 3360.371094 1630184323.4352
MEM 3360.371094 1630184323.5356
MEM 3360.371094 1630184323.6360
MEM 3360.371094 1630184323.7364
MEM 3410.312500 1630184323.8368
MEM 3410.312500 1630184323.9373
MEM 3410.312500 1630184324.0377
MEM 3410.488281 1630184324.1381
MEM 3410.488281 1630184324.2385
MEM 3410.488281 1630184324.3389
MEM 3410.488281 1630184324.4393
MEM 3410.488281 1630184324.5398
MEM 3410.488281 1630184324.6402
MEM 3410.488281 1630184324.7406
MEM 3410.488281 1630184324.8410
MEM 3410.488281 1630184324.9415
MEM 3410.488281 1630184325.0419
MEM 3410.488281 1630184325.1423
MEM 3440.175781 1630184325.2428
MEM 3460.539062 1630184325.3432
MEM 3460.539062 1630184325.4436
MEM 3460.539062 1630184325.5440
MEM 3460.539062 1630184325.6444
MEM 3460.539062 1630184325.7448
MEM 3460.539062 1630184325.8452
MEM 3460.539062 1630184325.9456
MEM 3460.539062 1630184326.0460
MEM 3460.539062 1630184326.1465
MEM 3460.539062 1630184326.2469
MEM 3460.539062 1630184326.3473
MEM 3460.539062 1630184326.4477
MEM 3460.539062 1630184326.5481
MEM 3460.539062 1630184326.6485
MEM 3510.542969 1630184326.7489
MEM 3510.542969 1630184326.8494
MEM 3510.542969 1630184326.9498
MEM 3510.542969 1630184327.0502
MEM 3510.542969 1630184327.1506
MEM 3510.542969 1630184327.2510
MEM 3510.542969 1630184327.3514
MEM 3510.542969 1630184327.4518
MEM 3510.542969 1630184327.5522
MEM 3510.542969 1630184327.6527
MEM 3510.542969 1630184327.7531
MEM 3510.542969 1630184327.8535
MEM 3510.542969 1630184327.9539
MEM 3510.542969 1630184328.0543
MEM 3557.714844 1630184328.1547
MEM 3560.808594 1630184328.2551
MEM 3560.808594 1630184328.3555
MEM 3560.808594 1630184328.4560
MEM 3560.808594 1630184328.5565
MEM 3560.808594 1630184328.6569
MEM 3560.875000 1630184328.7573
MEM 3560.875000 1630184328.8577
MEM 3560.875000 1630184328.9581
MEM 3560.875000 1630184329.0585
MEM 3560.875000 1630184329.1590
MEM 3560.875000 1630184329.2594
MEM 3560.875000 1630184329.3598
MEM 3560.875000 1630184329.4602
MEM 3571.851562 1630184329.5606
MEM 3610.781250 1630184329.6610
MEM 3610.781250 1630184329.7614
MEM 3610.781250 1630184329.8619
MEM 3610.781250 1630184329.9623
MEM 3610.781250 1630184330.0627
MEM 3610.781250 1630184330.1631
MEM 3610.781250 1630184330.2635
MEM 3610.781250 1630184330.3639
MEM 3610.781250 1630184330.4644
MEM 3610.781250 1630184330.5648
MEM 3610.781250 1630184330.6652
MEM 3610.781250 1630184330.7656
MEM 3610.781250 1630184330.8660
MEM 3610.781250 1630184330.9664
MEM 3661.031250 1630184331.0668
MEM 3661.031250 1630184331.1673
MEM 3661.031250 1630184331.2677
MEM 3661.031250 1630184331.3681
MEM 3661.031250 1630184331.4685
MEM 3661.031250 1630184331.5689
MEM 3661.031250 1630184331.6693
MEM 3661.031250 1630184331.7697
MEM 3661.031250 1630184331.8702
MEM 3661.031250 1630184331.9706
MEM 3661.031250 1630184332.0710
MEM 3661.031250 1630184332.1714
MEM 3661.031250 1630184332.2718
MEM 3661.031250 1630184332.3723
MEM 3693.765625 1630184332.4727
MEM 3711.039062 1630184332.5731
MEM 3711.296875 1630184332.6735
MEM 3711.296875 1630184332.7739
MEM 3711.296875 1630184332.8743
MEM 3711.296875 1630184332.9747
MEM 3711.296875 1630184333.0752
MEM 3711.296875 1630184333.1756
MEM 3711.296875 1630184333.2760
MEM 3711.296875 1630184333.3764
MEM 3711.300781 1630184333.4768
MEM 3711.300781 1630184333.5773
MEM 3711.300781 1630184333.6777
MEM 3711.300781 1630184333.7781
MEM 3711.503906 1630184333.8785
MEM 3761.261719 1630184333.9789
MEM 3761.261719 1630184334.0794
MEM 3761.261719 1630184334.1798
MEM 3761.261719 1630184334.2802
MEM 3761.261719 1630184334.3806
MEM 3761.261719 1630184334.4810
MEM 3761.261719 1630184334.5814
MEM 3761.261719 1630184334.6819
MEM 3761.261719 1630184334.7823
MEM 3761.261719 1630184334.8827
MEM 3761.261719 1630184334.9831
MEM 3761.261719 1630184335.0836
MEM 3761.261719 1630184335.1840
MEM 3761.261719 1630184335.2844
MEM 3811.496094 1630184335.3848
MEM 3811.496094 1630184335.4853
MEM 3811.496094 1630184335.5857
MEM 3811.496094 1630184335.6861
MEM 3811.496094 1630184335.7865
MEM 3811.496094 1630184335.8869
MEM 3811.496094 1630184335.9873
MEM 3811.496094 1630184336.0878
MEM 3811.496094 1630184336.1882
MEM 3811.496094 1630184336.2886
MEM 3811.496094 1630184336.3890
MEM 3811.496094 1630184336.4894
MEM 3811.496094 1630184336.5898
MEM 3811.496094 1630184336.6902
MEM 3829.800781 1630184336.7907
MEM 3861.511719 1630184336.8911
MEM 3861.511719 1630184336.9915
MEM 3861.511719 1630184337.0919
MEM 3861.511719 1630184337.1923
MEM 3861.511719 1630184337.2927
MEM 3861.511719 1630184337.3932
MEM 3861.511719 1630184337.4936
MEM 3861.511719 1630184337.5940
MEM 3861.511719 1630184337.6944
MEM 3861.511719 1630184337.7948
MEM 3861.511719 1630184337.8952
MEM 3861.511719 1630184337.9956
MEM 3861.710938 1630184338.0960
MEM 3861.710938 1630184338.1965
MEM 3911.714844 1630184338.2969
MEM 3911.714844 1630184338.3973
MEM 3911.714844 1630184338.4977
MEM 3911.714844 1630184338.5981
MEM 3911.714844 1630184338.6986
MEM 3911.714844 1630184338.7990
MEM 3911.714844 1630184338.8994
MEM 3911.714844 1630184338.9998
MEM 3911.714844 1630184339.1003
MEM 3911.714844 1630184339.2007
MEM 3911.714844 1630184339.3011
MEM 3911.714844 1630184339.4015
MEM 3911.714844 1630184339.5019
MEM 3911.714844 1630184339.6023
MEM 3948.281250 1630184339.7028
MEM 3961.945312 1630184339.8032
MEM 3961.945312 1630184339.9036
MEM 3961.945312 1630184340.0040
MEM 3961.945312 1630184340.1044
MEM 3961.945312 1630184340.2048
MEM 3961.945312 1630184340.3052
MEM 3961.945312 1630184340.4057
MEM 3961.945312 1630184340.5061
MEM 3961.945312 1630184340.6065
MEM 3961.945312 1630184340.7069
MEM 3961.945312 1630184340.8073
MEM 3961.945312 1630184340.9078
MEM 3961.945312 1630184341.0082
MEM 3961.945312 1630184341.1086
MEM 4011.960938 1630184341.2090
MEM 4011.960938 1630184341.3094
MEM 4011.960938 1630184341.4098
MEM 4011.960938 1630184341.5102
MEM 4011.960938 1630184341.6107
MEM 4011.960938 1630184341.7111
MEM 4011.960938 1630184341.8115
MEM 4011.960938 1630184341.9119
MEM 4011.960938 1630184342.0123
MEM 4011.960938 1630184342.1128
MEM 4011.960938 1630184342.2132
MEM 4011.960938 1630184342.3136
MEM 4011.960938 1630184342.4140
MEM 4011.960938 1630184342.5144
MEM 4061.976562 1630184342.6148
MEM 4062.234375 1630184342.7153
MEM 4062.234375 1630184342.8158
MEM 4062.234375 1630184342.9162
MEM 4062.234375 1630184343.0166
MEM 4062.234375 1630184343.1170
MEM 4062.234375 1630184343.2174
MEM 4062.234375 1630184343.3179
MEM 4062.234375 1630184343.4183
MEM 4062.234375 1630184343.5187
MEM 4062.234375 1630184343.6191
MEM 4062.234375 1630184343.7195
MEM 4062.234375 1630184343.8200
MEM 4062.234375 1630184343.9204
MEM 4080.535156 1630184344.0208
MEM 4112.246094 1630184344.1212
MEM 4112.246094 1630184344.2216
MEM 4112.246094 1630184344.3220
MEM 4112.246094 1630184344.4225
MEM 4112.246094 1630184344.5229
MEM 4112.246094 1630184344.6233
MEM 4112.246094 1630184344.7237
MEM 4112.246094 1630184344.8241
MEM 4112.246094 1630184344.9246
MEM 4112.246094 1630184345.0250
MEM 4112.246094 1630184345.1254
MEM 4112.246094 1630184345.2258
MEM 4112.246094 1630184345.3262
MEM 4112.246094 1630184345.4266
MEM 4162.519531 1630184345.5270
MEM 4162.519531 1630184345.6275
MEM 4162.519531 1630184345.7279
MEM 4162.519531 1630184345.8283
MEM 4162.519531 1630184345.9287
MEM 4162.519531 1630184346.0291
MEM 4162.519531 1630184346.1295
MEM 4162.519531 1630184346.2300
MEM 4162.519531 1630184346.3304
MEM 4162.519531 1630184346.4308
MEM 4162.519531 1630184346.5312
MEM 4162.519531 1630184346.6316
MEM 4162.519531 1630184346.7320
MEM 4162.519531 1630184346.8324
MEM 4204.285156 1630184346.9328
MEM 4212.535156 1630184347.0333
MEM 4212.535156 1630184347.1337
MEM 4212.535156 1630184347.2341
MEM 4212.535156 1630184347.3345
MEM 4212.535156 1630184347.4349
MEM 4212.535156 1630184347.5353
MEM 4212.535156 1630184347.6358
MEM 4212.535156 1630184347.7362
MEM 4212.535156 1630184347.8366
MEM 4212.535156 1630184347.9370
MEM 4212.535156 1630184348.0374
MEM 4212.535156 1630184348.1378
MEM 4212.535156 1630184348.2387
MEM 4217.410156 1630184348.3391
MEM 4262.781250 1630184348.4396
MEM 4262.781250 1630184348.5400
MEM 4262.781250 1630184348.6404
MEM 4262.781250 1630184348.7408
MEM 4262.781250 1630184348.8412
MEM 4262.781250 1630184348.9417
MEM 4262.781250 1630184349.0421
MEM 4262.781250 1630184349.1425
MEM 4262.781250 1630184349.2429
MEM 4262.781250 1630184349.3433
MEM 4262.781250 1630184349.4437
MEM 4262.781250 1630184349.5442
MEM 4262.781250 1630184349.6446
MEM 4262.781250 1630184349.7450
MEM 4312.792969 1630184349.8454
MEM 4312.792969 1630184349.9458
MEM 4312.792969 1630184350.0463
MEM 4312.792969 1630184350.1467
MEM 4312.792969 1630184350.2471
MEM 4312.792969 1630184350.3475
MEM 4312.792969 1630184350.4479
MEM 4312.792969 1630184350.5483
MEM 4312.792969 1630184350.6487
MEM 4312.792969 1630184350.7491
MEM 4312.792969 1630184350.8495
MEM 4312.792969 1630184350.9500
MEM 4312.792969 1630184351.0505
MEM 4312.792969 1630184351.1509
MEM 4343.214844 1630184351.2513
MEM 4363.066406 1630184351.3517
MEM 4363.066406 1630184351.4521
MEM 4363.066406 1630184351.5525
MEM 4363.066406 1630184351.6529
MEM 4363.066406 1630184351.7533
MEM 4363.066406 1630184351.8537
MEM 4363.066406 1630184351.9541
MEM 4363.066406 1630184352.0545
MEM 4363.066406 1630184352.1549
MEM 4363.066406 1630184352.2553
MEM 4363.066406 1630184352.3558
MEM 4363.066406 1630184352.4562
MEM 4363.132812 1630184352.5566
MEM 4363.132812 1630184352.6570
MEM 4413.234375 1630184352.7574
MEM 4413.234375 1630184352.8578
MEM 4413.234375 1630184352.9582
MEM 4413.234375 1630184353.0586
MEM 4413.234375 1630184353.1591
MEM 4413.234375 1630184353.2595
MEM 4413.234375 1630184353.3599
MEM 4413.234375 1630184353.4603
MEM 4413.234375 1630184353.5607
MEM 4413.234375 1630184353.6611
MEM 4413.234375 1630184353.7615
MEM 4413.234375 1630184353.8619
MEM 4413.234375 1630184353.9623
MEM 4413.234375 1630184354.0628
MEM 4463.234375 1630184354.1632
MEM 4463.234375 1630184354.2636
MEM 4463.234375 1630184354.3640
MEM 4463.234375 1630184354.4644
MEM 4463.234375 1630184354.5648
MEM 4463.234375 1630184354.6652
MEM 4463.234375 1630184354.7656
MEM 4463.234375 1630184354.8661
MEM 4463.234375 1630184354.9665
MEM 4463.234375 1630184355.0669
MEM 4463.234375 1630184355.1673
MEM 4463.234375 1630184355.2677
MEM 4463.234375 1630184355.3681
MEM 4463.234375 1630184355.4685
MEM 4483.859375 1630184355.5689
MEM 4513.507812 1630184355.6693
MEM 4513.507812 1630184355.7697
MEM 4513.507812 1630184355.8701
MEM 4513.507812 1630184355.9705
MEM 4513.507812 1630184356.0709
MEM 4513.507812 1630184356.1713
MEM 4513.507812 1630184356.2718
MEM 4513.507812 1630184356.3722
MEM 4513.507812 1630184356.4726
MEM 4513.507812 1630184356.5730
MEM 4513.507812 1630184356.6734
MEM 4513.507812 1630184356.7738
MEM 4513.507812 1630184356.8742
MEM 4513.507812 1630184356.9746
MEM 4563.523438 1630184357.0750
MEM 4563.523438 1630184357.1755
MEM 4563.695312 1630184357.2759
MEM 4563.695312 1630184357.3763
MEM 4563.695312 1630184357.4767
MEM 4563.695312 1630184357.5771
MEM 4563.695312 1630184357.6775
MEM 4563.695312 1630184357.7779
MEM 4563.695312 1630184357.8783
MEM 4563.695312 1630184357.9787
MEM 4563.695312 1630184358.0791
MEM 4563.695312 1630184358.1795
MEM 4563.695312 1630184358.2800
MEM 4563.695312 1630184358.3805
MEM 4606.285156 1630184358.4809
MEM 4613.757812 1630184358.5813
MEM 4613.757812 1630184358.6817
MEM 4613.757812 1630184358.7821
MEM 4613.757812 1630184358.8825
MEM 4613.757812 1630184358.9829
MEM 4613.757812 1630184359.0833
MEM 4613.757812 1630184359.1838
MEM 4613.757812 1630184359.2842
MEM 4613.757812 1630184359.3846
MEM 4613.757812 1630184359.4850
MEM 4613.757812 1630184359.5854
MEM 4613.757812 1630184359.6858
MEM 4613.757812 1630184359.7862
MEM 4626.382812 1630184359.8866
MEM 4663.765625 1630184359.9870
MEM 4663.765625 1630184360.0875
