CMDLINE /home/shussain/miniconda3/bin/python3 timing.py 7
MEM 1311.597656 1630176157.2158
MEM 1317.140625 1630176157.3163
MEM 1323.277344 1630176157.4168
MEM 1325.179688 1630176157.5173
MEM 1329.929688 1630176157.6178
MEM 1332.335938 1630176157.7183
MEM 1337.343750 1630176157.8189
MEM 1381.316406 1630176157.9195
MEM 1391.308594 1630176158.0201
MEM 1395.492188 1630176158.1207
MEM 1454.292969 1630176158.2211
MEM 1576.777344 1630176158.3217
MEM 1645.812500 1630176158.4223
MEM 1687.968750 1630176158.5229
MEM 1729.554688 1630176158.6235
MEM 1771.691406 1630176158.7242
MEM 1841.761719 1630176158.8248
MEM 1850.171875 1630176158.9254
MEM 1899.960938 1630176159.0260
MEM 1953.136719 1630176159.1267
MEM 2004.964844 1630176159.2273
MEM 2050.652344 1630176159.3279
MEM 2094.773438 1630176159.4286
MEM 2140.148438 1630176159.5292
MEM 2197.085938 1630176159.6298
MEM 2242.250000 1630176159.7304
MEM 2280.257812 1630176159.8310
MEM 2334.890625 1630176159.9316
MEM 2373.167969 1630176160.0322
MEM 2424.277344 1630176160.1329
MEM 2465.984375 1630176160.2335
MEM 2517.468750 1630176160.3341
MEM 2561.523438 1630176160.4348
MEM 2609.746094 1630176160.5354
MEM 2658.363281 1630176160.6361
MEM 2698.359375 1630176160.7367
MEM 2743.652344 1630176160.8373
MEM 2797.117188 1630176160.9380
MEM 2836.718750 1630176161.0386
MEM 2883.710938 1630176161.1393
MEM 2924.968750 1630176161.2400
MEM 2975.714844 1630176161.3406
MEM 3029.742188 1630176161.4412
MEM 3057.417969 1630176161.5418
MEM 3099.476562 1630176161.6425
MEM 3137.058594 1630176161.7431
MEM 3056.261719 1630176161.8437
MEM 3082.042969 1630176161.9443
MEM 3061.464844 1630176162.0449
MEM 3062.601562 1630176162.1453
MEM 3062.601562 1630176162.2457
MEM 3062.601562 1630176162.3462
MEM 3062.601562 1630176162.4466
MEM 3062.601562 1630176162.5470
MEM 3062.601562 1630176162.6474
MEM 3063.804688 1630176162.7478
MEM 3063.804688 1630176162.8482
MEM 3063.804688 1630176162.9486
MEM 3063.804688 1630176163.0490
MEM 3063.804688 1630176163.1495
MEM 3064.394531 1630176163.2499
MEM 3064.394531 1630176163.3503
MEM 3064.394531 1630176163.4507
MEM 3064.394531 1630176163.5511
MEM 3064.394531 1630176163.6515
MEM 3064.394531 1630176163.7519
MEM 3064.394531 1630176163.8523
MEM 3064.394531 1630176163.9527
MEM 3064.394531 1630176164.0531
MEM 3064.394531 1630176164.1535
MEM 3064.394531 1630176164.2539
MEM 3064.394531 1630176164.3543
MEM 3064.394531 1630176164.4548
MEM 3064.394531 1630176164.5552
MEM 3064.394531 1630176164.6556
MEM 3064.394531 1630176164.7560
MEM 3064.394531 1630176164.8564
MEM 3064.394531 1630176164.9568
MEM 3064.394531 1630176165.0572
MEM 3064.394531 1630176165.1576
MEM 3064.394531 1630176165.2580
MEM 3064.394531 1630176165.3584
MEM 3064.394531 1630176165.4588
MEM 3064.394531 1630176165.5592
MEM 3064.394531 1630176165.6596
MEM 3064.394531 1630176165.7601
MEM 3064.394531 1630176165.8605
MEM 3064.394531 1630176165.9609
MEM 3064.394531 1630176166.0613
MEM 3064.394531 1630176166.1617
MEM 3064.394531 1630176166.2622
MEM 3064.394531 1630176166.3626
MEM 3064.394531 1630176166.4630
MEM 3064.394531 1630176166.5634
MEM 3064.394531 1630176166.6638
MEM 3064.394531 1630176166.7642
MEM 3064.394531 1630176166.8646
MEM 3064.394531 1630176166.9650
MEM 3064.394531 1630176167.0654
MEM 3064.394531 1630176167.1659
MEM 3064.394531 1630176167.2663
MEM 3064.394531 1630176167.3667
MEM 3064.394531 1630176167.4671
MEM 3064.394531 1630176167.5675
MEM 3064.394531 1630176167.6679
MEM 3064.394531 1630176167.7683
MEM 3064.394531 1630176167.8687
MEM 3064.394531 1630176167.9691
MEM 3064.394531 1630176168.0695
MEM 3064.394531 1630176168.1699
MEM 3064.394531 1630176168.2703
MEM 3064.394531 1630176168.3708
MEM 3064.394531 1630176168.4712
MEM 3064.394531 1630176168.5716
MEM 3064.394531 1630176168.6720
MEM 3064.394531 1630176168.7724
MEM 3064.394531 1630176168.8728
MEM 3064.394531 1630176168.9732
MEM 3064.394531 1630176169.0736
MEM 3064.394531 1630176169.1740
MEM 3064.394531 1630176169.2744
MEM 3064.394531 1630176169.3748
MEM 3064.394531 1630176169.4752
MEM 3064.394531 1630176169.5756
MEM 3064.394531 1630176169.6760
MEM 3064.394531 1630176169.7764
MEM 3064.394531 1630176169.8769
MEM 3064.394531 1630176169.9773
MEM 3064.394531 1630176170.0777
MEM 3064.394531 1630176170.1781
MEM 3064.394531 1630176170.2785
MEM 3064.394531 1630176170.3789
MEM 3064.394531 1630176170.4793
MEM 3064.394531 1630176170.5797
MEM 3064.394531 1630176170.6801
MEM 3064.394531 1630176170.7805
MEM 3064.394531 1630176170.8809
MEM 3064.394531 1630176170.9813
MEM 3064.394531 1630176171.0817
MEM 3064.394531 1630176171.1821
MEM 3064.394531 1630176171.2826
MEM 3064.394531 1630176171.3830
MEM 3064.394531 1630176171.4834
MEM 3064.394531 1630176171.5838
MEM 3064.394531 1630176171.6843
MEM 3064.394531 1630176171.7847
MEM 3064.394531 1630176171.8851
MEM 3064.394531 1630176171.9855
MEM 3064.394531 1630176172.0859
MEM 3064.394531 1630176172.1863
MEM 3064.394531 1630176172.2867
MEM 3064.394531 1630176172.3871
MEM 3064.394531 1630176172.4875
MEM 3064.394531 1630176172.5879
MEM 3064.394531 1630176172.6883
MEM 3064.394531 1630176172.7887
MEM 3064.394531 1630176172.8891
MEM 3064.394531 1630176172.9895
MEM 3064.394531 1630176173.0900
MEM 3064.394531 1630176173.1904
MEM 3064.394531 1630176173.2908
MEM 3064.394531 1630176173.3912
MEM 3064.394531 1630176173.4916
MEM 3064.394531 1630176173.5920
MEM 3064.394531 1630176173.6924
MEM 3064.394531 1630176173.7928
MEM 3064.394531 1630176173.8932
MEM 3064.394531 1630176173.9936
MEM 3064.394531 1630176174.0940
MEM 3064.394531 1630176174.1944
MEM 3064.394531 1630176174.2948
MEM 3064.394531 1630176174.3952
MEM 3064.394531 1630176174.4956
MEM 3064.394531 1630176174.5961
MEM 3064.394531 1630176174.6965
MEM 3064.394531 1630176174.7969
MEM 3064.394531 1630176174.8973
MEM 3064.394531 1630176174.9977
MEM 3064.394531 1630176175.0981
MEM 3064.394531 1630176175.1985
MEM 3064.394531 1630176175.2989
MEM 3064.394531 1630176175.3993
MEM 3064.394531 1630176175.4997
MEM 3064.394531 1630176175.6001
MEM 3064.394531 1630176175.7006
MEM 3064.394531 1630176175.8010
MEM 3064.394531 1630176175.9014
MEM 3064.394531 1630176176.0018
MEM 3064.394531 1630176176.1022
MEM 3064.394531 1630176176.2026
MEM 3064.394531 1630176176.3030
MEM 3064.394531 1630176176.4034
MEM 3064.394531 1630176176.5039
MEM 3064.394531 1630176176.6043
MEM 3064.394531 1630176176.7047
MEM 3064.394531 1630176176.8051
MEM 3064.394531 1630176176.9055
MEM 3064.394531 1630176177.0059
MEM 3064.394531 1630176177.1063
MEM 3064.394531 1630176177.2067
MEM 3064.394531 1630176177.3071
MEM 3064.394531 1630176177.4075
MEM 3064.394531 1630176177.5079
MEM 3064.394531 1630176177.6083
MEM 3064.394531 1630176177.7088
MEM 3064.394531 1630176177.8092
MEM 3064.394531 1630176177.9096
MEM 3090.054688 1630176178.0100
MEM 3114.867188 1630176178.1104
MEM 3117.246094 1630176178.2108
MEM 3117.246094 1630176178.3112
MEM 3117.246094 1630176178.4116
MEM 3117.246094 1630176178.5120
MEM 3117.761719 1630176178.6124
MEM 3117.761719 1630176178.7128
MEM 3117.761719 1630176178.8132
MEM 3117.761719 1630176178.9137
MEM 3117.761719 1630176179.0141
MEM 3117.761719 1630176179.1145
MEM 3117.761719 1630176179.2149
MEM 3117.761719 1630176179.3153
MEM 3117.761719 1630176179.4157
MEM 3117.761719 1630176179.5161
MEM 3117.761719 1630176179.6165
MEM 3117.761719 1630176179.7169
MEM 3117.761719 1630176179.8173
MEM 3117.761719 1630176179.9177
MEM 3117.761719 1630176180.0181
MEM 3117.761719 1630176180.1185
MEM 3117.761719 1630176180.2189
MEM 3117.761719 1630176180.3193
MEM 3117.761719 1630176180.4198
MEM 3117.761719 1630176180.5202
MEM 3117.761719 1630176180.6206
MEM 3117.761719 1630176180.7210
MEM 3117.761719 1630176180.8214
MEM 3117.761719 1630176180.9218
MEM 3117.761719 1630176181.0222
MEM 3117.761719 1630176181.1226
MEM 3117.761719 1630176181.2230
MEM 3117.761719 1630176181.3234
MEM 3117.761719 1630176181.4239
MEM 3117.761719 1630176181.5243
MEM 3117.761719 1630176181.6248
MEM 3117.761719 1630176181.7252
MEM 3117.761719 1630176181.8256
MEM 3117.761719 1630176181.9260
MEM 3117.761719 1630176182.0264
MEM 3117.761719 1630176182.1268
MEM 3117.761719 1630176182.2272
MEM 3117.761719 1630176182.3276
MEM 3117.761719 1630176182.4280
MEM 3117.761719 1630176182.5284
MEM 3117.761719 1630176182.6288
MEM 3117.761719 1630176182.7292
MEM 3117.761719 1630176182.8296
MEM 3117.761719 1630176182.9300
MEM 3117.761719 1630176183.0304
MEM 3117.761719 1630176183.1308
MEM 3117.761719 1630176183.2313
MEM 3117.761719 1630176183.3317
MEM 3117.761719 1630176183.4321
MEM 3117.761719 1630176183.5325
MEM 3117.761719 1630176183.6329
MEM 3117.761719 1630176183.7333
MEM 3117.761719 1630176183.8337
MEM 3117.761719 1630176183.9341
MEM 3117.761719 1630176184.0345
MEM 3117.761719 1630176184.1349
MEM 3117.761719 1630176184.2353
MEM 3117.761719 1630176184.3357
MEM 3117.761719 1630176184.4361
MEM 3117.761719 1630176184.5365
MEM 3117.761719 1630176184.6370
MEM 3117.761719 1630176184.7374
MEM 3117.761719 1630176184.8378
MEM 3117.761719 1630176184.9382
MEM 3117.761719 1630176185.0386
MEM 3117.761719 1630176185.1390
MEM 3117.761719 1630176185.2394
MEM 3117.761719 1630176185.3398
MEM 3117.761719 1630176185.4403
MEM 3117.761719 1630176185.5407
MEM 3117.761719 1630176185.6411
MEM 3117.761719 1630176185.7415
MEM 3117.761719 1630176185.8419
MEM 3117.761719 1630176185.9423
MEM 3117.761719 1630176186.0427
MEM 3117.761719 1630176186.1431
MEM 3117.761719 1630176186.2435
MEM 3117.761719 1630176186.3439
MEM 3117.761719 1630176186.4443
MEM 3117.761719 1630176186.5447
MEM 3117.761719 1630176186.6451
MEM 3117.761719 1630176186.7456
MEM 3117.761719 1630176186.8460
MEM 3117.761719 1630176186.9464
MEM 3117.761719 1630176187.0468
MEM 3117.761719 1630176187.1472
MEM 3117.761719 1630176187.2476
MEM 3117.761719 1630176187.3480
MEM 3117.761719 1630176187.4484
MEM 3117.761719 1630176187.5488
MEM 3117.761719 1630176187.6492
MEM 3117.761719 1630176187.7496
MEM 3117.761719 1630176187.8501
MEM 3117.761719 1630176187.9505
MEM 3117.761719 1630176188.0509
MEM 3117.761719 1630176188.1513
MEM 3117.761719 1630176188.2517
MEM 3117.761719 1630176188.3521
MEM 3117.761719 1630176188.4525
MEM 3117.761719 1630176188.5529
MEM 3117.761719 1630176188.6533
MEM 3117.761719 1630176188.7537
MEM 3117.761719 1630176188.8541
MEM 3117.761719 1630176188.9545
MEM 3117.761719 1630176189.0549
MEM 3117.761719 1630176189.1553
MEM 3117.761719 1630176189.2557
MEM 3117.761719 1630176189.3561
MEM 3117.761719 1630176189.4566
MEM 3117.761719 1630176189.5570
MEM 3117.761719 1630176189.6574
MEM 3117.761719 1630176189.7578
MEM 3117.761719 1630176189.8582
MEM 3117.761719 1630176189.9586
MEM 3117.761719 1630176190.0590
MEM 3117.761719 1630176190.1594
MEM 3117.761719 1630176190.2598
MEM 3117.761719 1630176190.3602
MEM 3117.761719 1630176190.4606
MEM 3117.761719 1630176190.5611
MEM 3117.761719 1630176190.6615
MEM 3117.761719 1630176190.7619
MEM 3117.761719 1630176190.8623
MEM 3117.761719 1630176190.9627
MEM 3117.761719 1630176191.0631
MEM 3117.761719 1630176191.1635
MEM 3117.761719 1630176191.2639
MEM 3117.761719 1630176191.3643
MEM 3117.761719 1630176191.4647
MEM 3117.761719 1630176191.5651
MEM 3117.761719 1630176191.6655
MEM 3117.761719 1630176191.7660
MEM 3117.761719 1630176191.8665
MEM 3163.421875 1630176191.9669
MEM 3167.203125 1630176192.0673
MEM 3167.203125 1630176192.1677
MEM 3167.203125 1630176192.2681
MEM 3167.203125 1630176192.3685
MEM 3167.203125 1630176192.4689
MEM 3167.203125 1630176192.5693
MEM 3167.203125 1630176192.6697
MEM 3167.203125 1630176192.7701
MEM 3167.203125 1630176192.8705
MEM 3167.203125 1630176192.9709
MEM 3167.203125 1630176193.0713
MEM 3167.203125 1630176193.1718
MEM 3167.203125 1630176193.2722
MEM 3167.203125 1630176193.3726
MEM 3167.203125 1630176193.4730
MEM 3167.203125 1630176193.5734
MEM 3167.203125 1630176193.6738
MEM 3167.203125 1630176193.7742
MEM 3167.203125 1630176193.8746
MEM 3167.203125 1630176193.9750
MEM 3167.203125 1630176194.0754
MEM 3167.203125 1630176194.1759
MEM 3167.203125 1630176194.2763
MEM 3167.203125 1630176194.3767
MEM 3167.203125 1630176194.4771
MEM 3167.203125 1630176194.5775
MEM 3216.644531 1630176194.6779
MEM 3216.644531 1630176194.7783
MEM 3216.644531 1630176194.8787
MEM 3216.644531 1630176194.9791
MEM 3216.644531 1630176195.0795
MEM 3216.644531 1630176195.1799
MEM 3216.644531 1630176195.2803
MEM 3216.644531 1630176195.3807
MEM 3216.644531 1630176195.4812
MEM 3216.644531 1630176195.5816
MEM 3216.644531 1630176195.6820
MEM 3216.644531 1630176195.7824
MEM 3216.644531 1630176195.8828
MEM 3216.644531 1630176195.9832
MEM 3238.351562 1630176196.0836
MEM 3266.082031 1630176196.1840
MEM 3266.082031 1630176196.2845
MEM 3266.082031 1630176196.3849
MEM 3266.082031 1630176196.4853
MEM 3266.082031 1630176196.5857
MEM 3266.082031 1630176196.6861
MEM 3266.082031 1630176196.7865
MEM 3266.082031 1630176196.8869
MEM 3266.082031 1630176196.9873
MEM 3266.082031 1630176197.0878
MEM 3266.082031 1630176197.1882
MEM 3266.082031 1630176197.2886
MEM 3266.082031 1630176197.3890
MEM 3266.082031 1630176197.4894
MEM 3315.527344 1630176197.5898
MEM 3315.527344 1630176197.6902
MEM 3315.527344 1630176197.7906
MEM 3315.527344 1630176197.8910
MEM 3315.527344 1630176197.9914
MEM 3315.527344 1630176198.0918
MEM 3315.527344 1630176198.1923
MEM 3315.527344 1630176198.2927
MEM 3315.527344 1630176198.3931
MEM 3315.527344 1630176198.4935
MEM 3315.527344 1630176198.5939
MEM 3315.527344 1630176198.6943
MEM 3315.527344 1630176198.7947
MEM 3315.527344 1630176198.8951
MEM 3349.007812 1630176198.9955
MEM 3364.964844 1630176199.0959
MEM 3364.964844 1630176199.1963
MEM 3364.964844 1630176199.2968
MEM 3364.964844 1630176199.3972
MEM 3364.964844 1630176199.4976
MEM 3364.964844 1630176199.5980
MEM 3364.964844 1630176199.6984
MEM 3364.964844 1630176199.7988
MEM 3364.964844 1630176199.8992
MEM 3364.964844 1630176199.9996
MEM 3364.964844 1630176200.1000
MEM 3364.964844 1630176200.2004
MEM 3364.964844 1630176200.3008
MEM 3364.964844 1630176200.4012
MEM 3414.410156 1630176200.5016
MEM 3414.410156 1630176200.6020
MEM 3414.410156 1630176200.7024
MEM 3414.410156 1630176200.8028
MEM 3414.410156 1630176200.9032
MEM 3414.410156 1630176201.0036
MEM 3414.410156 1630176201.1041
MEM 3414.410156 1630176201.2045
MEM 3414.410156 1630176201.3049
MEM 3414.410156 1630176201.4053
MEM 3414.410156 1630176201.5057
MEM 3414.410156 1630176201.6061
MEM 3414.410156 1630176201.7065
MEM 3414.410156 1630176201.8069
MEM 3457.933594 1630176201.9073
MEM 3463.851562 1630176202.0077
MEM 3463.851562 1630176202.1082
MEM 3463.851562 1630176202.2086
MEM 3463.851562 1630176202.3090
MEM 3463.851562 1630176202.4094
MEM 3463.851562 1630176202.5098
MEM 3463.851562 1630176202.6102
MEM 3463.851562 1630176202.7106
MEM 3463.851562 1630176202.8112
MEM 3463.851562 1630176202.9116
MEM 3463.851562 1630176203.0120
MEM 3463.851562 1630176203.1125
MEM 3463.851562 1630176203.2129
MEM 3469.089844 1630176203.3133
MEM 3513.292969 1630176203.4137
MEM 3513.292969 1630176203.5141
MEM 3513.292969 1630176203.6145
MEM 3513.292969 1630176203.7149
MEM 3513.292969 1630176203.8153
MEM 3513.292969 1630176203.9157
MEM 3513.292969 1630176204.0161
MEM 3513.292969 1630176204.1165
MEM 3513.292969 1630176204.2169
MEM 3513.292969 1630176204.3173
MEM 3513.292969 1630176204.4177
MEM 3513.292969 1630176204.5181
MEM 3513.292969 1630176204.6185
MEM 3513.292969 1630176204.7189
MEM 3563.156250 1630176204.8193
MEM 3563.156250 1630176204.9198
MEM 3563.351562 1630176205.0202
MEM 3563.351562 1630176205.1206
MEM 3563.351562 1630176205.2210
MEM 3563.351562 1630176205.3214
MEM 3563.351562 1630176205.4218
MEM 3563.351562 1630176205.5222
MEM 3563.351562 1630176205.6226
MEM 3563.351562 1630176205.7230
MEM 3563.351562 1630176205.8234
MEM 3563.351562 1630176205.9239
MEM 3563.351562 1630176206.0243
MEM 3563.351562 1630176206.1247
MEM 3577.746094 1630176206.2251
MEM 3613.324219 1630176206.3255
MEM 3613.324219 1630176206.4259
MEM 3613.324219 1630176206.5263
MEM 3613.324219 1630176206.6267
MEM 3613.324219 1630176206.7271
MEM 3613.324219 1630176206.8275
MEM 3613.324219 1630176206.9279
MEM 3613.324219 1630176207.0284
MEM 3613.324219 1630176207.1288
MEM 3613.324219 1630176207.2292
MEM 3613.324219 1630176207.3296
MEM 3613.324219 1630176207.4300
MEM 3613.324219 1630176207.5305
MEM 3613.324219 1630176207.6309
MEM 3663.445312 1630176207.7313
MEM 3663.445312 1630176207.8318
MEM 3663.445312 1630176207.9322
MEM 3663.445312 1630176208.0326
MEM 3663.445312 1630176208.1330
MEM 3663.445312 1630176208.2334
MEM 3663.445312 1630176208.3338
MEM 3663.445312 1630176208.4342
MEM 3663.449219 1630176208.5346
MEM 3663.449219 1630176208.6350
MEM 3663.449219 1630176208.7354
MEM 3663.449219 1630176208.8358
MEM 3663.449219 1630176208.9362
MEM 3663.449219 1630176209.0367
MEM 3686.101562 1630176209.1371
MEM 3713.425781 1630176209.2375
MEM 3713.425781 1630176209.3379
MEM 3713.425781 1630176209.4383
MEM 3713.425781 1630176209.5387
MEM 3713.425781 1630176209.6391
MEM 3713.425781 1630176209.7395
MEM 3713.425781 1630176209.8399
MEM 3713.425781 1630176209.9403
MEM 3713.425781 1630176210.0407
MEM 3713.425781 1630176210.1411
MEM 3713.425781 1630176210.2415
MEM 3713.425781 1630176210.3419
MEM 3713.425781 1630176210.4424
MEM 3713.425781 1630176210.5428
MEM 3763.363281 1630176210.6432
MEM 3763.558594 1630176210.7436
MEM 3763.558594 1630176210.8440
MEM 3763.558594 1630176210.9444
MEM 3763.558594 1630176211.0448
MEM 3763.558594 1630176211.1452
MEM 3763.558594 1630176211.2456
MEM 3763.558594 1630176211.3460
MEM 3763.558594 1630176211.4464
MEM 3763.558594 1630176211.5468
MEM 3763.558594 1630176211.6472
MEM 3763.558594 1630176211.7476
MEM 3763.558594 1630176211.8480
MEM 3763.558594 1630176211.9484
MEM 3797.273438 1630176212.0489
MEM 3813.609375 1630176212.1493
MEM 3813.609375 1630176212.2497
MEM 3813.609375 1630176212.3502
MEM 3813.609375 1630176212.4506
MEM 3813.609375 1630176212.5510
MEM 3813.609375 1630176212.6514
MEM 3813.609375 1630176212.7518
MEM 3813.609375 1630176212.8522
MEM 3813.609375 1630176212.9526
MEM 3813.609375 1630176213.0530
MEM 3813.609375 1630176213.1534
MEM 3813.609375 1630176213.2538
MEM 3813.609375 1630176213.3542
MEM 3813.609375 1630176213.4547
MEM 3863.656250 1630176213.5551
MEM 3863.656250 1630176213.6555
MEM 3863.656250 1630176213.7559
MEM 3863.656250 1630176213.8563
MEM 3863.656250 1630176213.9567
MEM 3863.656250 1630176214.0571
MEM 3863.656250 1630176214.1575
MEM 3863.656250 1630176214.2579
MEM 3863.656250 1630176214.3583
MEM 3863.656250 1630176214.4588
MEM 3863.656250 1630176214.5592
MEM 3863.656250 1630176214.6596
MEM 3863.656250 1630176214.7600
MEM 3863.656250 1630176214.8604
MEM 3911.566406 1630176214.9608
MEM 3913.628906 1630176215.0612
MEM 3913.628906 1630176215.1616
MEM 3913.628906 1630176215.2620
MEM 3913.628906 1630176215.3624
MEM 3913.628906 1630176215.4628
MEM 3913.628906 1630176215.5632
MEM 3913.628906 1630176215.6636
MEM 3913.628906 1630176215.7640
MEM 3913.628906 1630176215.8644
MEM 3913.628906 1630176215.9649
MEM 3913.628906 1630176216.0653
MEM 3913.628906 1630176216.1657
MEM 3913.628906 1630176216.2661
MEM 3922.000000 1630176216.3665
MEM 3963.761719 1630176216.4669
MEM 3963.835938 1630176216.5673
MEM 3963.835938 1630176216.6677
MEM 3963.835938 1630176216.7681
MEM 3963.835938 1630176216.8686
MEM 3963.835938 1630176216.9690
MEM 3963.835938 1630176217.0693
MEM 3963.835938 1630176217.1697
MEM 3963.835938 1630176217.2701
MEM 3963.835938 1630176217.3705
MEM 3963.835938 1630176217.4710
MEM 3963.835938 1630176217.5714
MEM 3963.835938 1630176217.6718
MEM 3963.835938 1630176217.7723
MEM 4013.796875 1630176217.8727
MEM 4013.796875 1630176217.9731
MEM 4013.796875 1630176218.0735
MEM 4013.796875 1630176218.1739
MEM 4013.796875 1630176218.2743
MEM 4013.796875 1630176218.3747
MEM 4013.796875 1630176218.4751
MEM 4013.796875 1630176218.5755
MEM 4013.796875 1630176218.6759
MEM 4013.796875 1630176218.7763
MEM 4013.796875 1630176218.8767
MEM 4013.796875 1630176218.9771
MEM 4013.796875 1630176219.0775
MEM 4013.796875 1630176219.1779
MEM 4038.546875 1630176219.2784
MEM 4064.070312 1630176219.3788
MEM 4064.070312 1630176219.4792
MEM 4064.070312 1630176219.5796
MEM 4064.070312 1630176219.6800
MEM 4064.070312 1630176219.7804
MEM 4064.070312 1630176219.8808
MEM 4064.070312 1630176219.9812
MEM 4064.070312 1630176220.0816
MEM 4064.070312 1630176220.1820
MEM 4064.070312 1630176220.2824
MEM 4064.070312 1630176220.3828
MEM 4064.070312 1630176220.4832
MEM 4064.070312 1630176220.5836
MEM 4064.136719 1630176220.6840
MEM 4114.222656 1630176220.7844
MEM 4114.222656 1630176220.8848
MEM 4114.222656 1630176220.9853
MEM 4114.222656 1630176221.0857
MEM 4114.222656 1630176221.1861
MEM 4114.222656 1630176221.2865
MEM 4114.222656 1630176221.3869
MEM 4114.222656 1630176221.4873
MEM 4114.222656 1630176221.5877
MEM 4114.222656 1630176221.6881
MEM 4114.222656 1630176221.7885
MEM 4114.222656 1630176221.8889
MEM 4114.222656 1630176221.9893
MEM 4114.222656 1630176222.0897
MEM 4152.226562 1630176222.1901
MEM 4164.343750 1630176222.2905
MEM 4164.343750 1630176222.3909
MEM 4164.343750 1630176222.4913
MEM 4164.343750 1630176222.5918
MEM 4164.343750 1630176222.6922
MEM 4164.343750 1630176222.7926
MEM 4164.343750 1630176222.8930
MEM 4164.343750 1630176222.9934
MEM 4164.343750 1630176223.0939
MEM 4164.343750 1630176223.1943
MEM 4164.343750 1630176223.2947
MEM 4164.343750 1630176223.3951
MEM 4164.343750 1630176223.4955
MEM 4164.843750 1630176223.5959
MEM 4214.343750 1630176223.6963
MEM 4214.343750 1630176223.7967
MEM 4214.343750 1630176223.8971
MEM 4214.343750 1630176223.9975
MEM 4214.343750 1630176224.0979
MEM 4214.343750 1630176224.1983
MEM 4214.343750 1630176224.2987
MEM 4214.343750 1630176224.3991
MEM 4214.343750 1630176224.4995
MEM 4214.343750 1630176224.6000
MEM 4214.343750 1630176224.7004
MEM 4214.343750 1630176224.8008
MEM 4214.343750 1630176224.9012
MEM 4214.343750 1630176225.0016
MEM 4263.750000 1630176225.1020
MEM 4264.523438 1630176225.2025
MEM 4264.523438 1630176225.3029
MEM 4264.523438 1630176225.4033
MEM 4264.523438 1630176225.5037
MEM 4264.523438 1630176225.6041
MEM 4264.523438 1630176225.7045
MEM 4264.523438 1630176225.8049
MEM 4264.523438 1630176225.9053
MEM 4264.523438 1630176226.0057
MEM 4264.523438 1630176226.1061
MEM 4264.523438 1630176226.2065
MEM 4264.523438 1630176226.3069
MEM 4264.523438 1630176226.4073
MEM 4274.824219 1630176226.5078
MEM 4314.785156 1630176226.6082
MEM 4314.785156 1630176226.7086
MEM 4314.785156 1630176226.8090
MEM 4314.785156 1630176226.9094
MEM 4314.785156 1630176227.0098
MEM 4314.785156 1630176227.1102
MEM 4314.785156 1630176227.2106
MEM 4314.785156 1630176227.3110
MEM 4314.785156 1630176227.4114
MEM 4314.785156 1630176227.5118
MEM 4314.785156 1630176227.6122
MEM 4314.785156 1630176227.7127
MEM 4314.785156 1630176227.8131
MEM 4314.785156 1630176227.9135
MEM 4364.796875 1630176228.0139
MEM 4364.796875 1630176228.1143
MEM 4364.796875 1630176228.2147
MEM 4364.796875 1630176228.3151
MEM 4364.796875 1630176228.4155
MEM 4364.796875 1630176228.5160
MEM 4364.796875 1630176228.6164
